Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776473880,2000,,Aggregated,5130.600000,0.000000,170,190,210,210,220,230,260,280,16000,21000,22000,153439,0,170.0,211.6390001112928,6.22094400023343,21849.810463000722,51.99998044825631
1776473881,2000,,Aggregated,5127.900000,0.000000,170,190,210,210,220,230,260,280,17000,22000,22000,158496,0,170.0,215.0067980782576,6.22094400023343,22278.812607999498,52.00030284675954
1776473882,2000,,Aggregated,5125.100000,0.000000,170,190,210,210,220,230,260,280,18000,23000,23000,163671,0,170.0,218.3806718551554,6.22094400023343,23147.25615000043,51.99999389018213
1776473883,2000,,Aggregated,5101.900000,0.000000,180,190,210,210,220,240,260,280,19000,24000,24000,168716,0,180.0,222.17548597504702,6.22094400023343,24367.227519000153,51.99998814575974
1776473885,2000,,Aggregated,5094.100000,0.000000,180,190,210,210,220,240,260,280,19000,25000,25000,173903,0,180.0,224.74917761992498,6.22094400023343,25317.49148900053,51.999959747675426
1776473886,2000,,Aggregated,5051.600000,0.000000,180,190,210,210,220,240,260,280,20000,25000,26000,178989,0,180.0,226.05782025526523,6.22094400023343,26385.523226999794,51.99997206532245
1776473887,2000,,Aggregated,5061.300000,0.000000,180,190,210,210,220,240,260,280,20000,27000,27000,184375,0,180.0,227.84186143491527,6.22094400023343,27257.39806399997,51.99997288135593
1776473888,2000,,Aggregated,5062.900000,0.000000,180,190,210,210,220,240,260,280,22000,28000,28000,189579,0,180.0,232.41182732022247,6.22094400023343,28431.95230099991,51.999973625770785
1776473889,2000,,Aggregated,5071.700000,0.000000,180,200,210,210,220,240,260,280,22000,29000,29000,194764,0,180.0,235.05264872410814,6.22094400023343,29111.958030000096,51.99997946232363
1776473890,2000,,Aggregated,5044.400000,0.000000,180,200,210,210,220,240,260,280,22000,29000,29000,200024,0,180.0,235.51054521973896,6.22094400023343,29397.655307000605,52.000039995200574
1776473891,2000,,Aggregated,5029.800000,0.000000,180,200,210,210,220,240,260,280,23000,30000,30000,205299,0,180.0,237.48408887215263,6.22094400023343,30492.2186470003,51.99995616150103
1776473892,2000,,Aggregated,5033.000000,0.000000,180,200,210,210,220,240,260,280,24000,31000,31000,210227,0,180.0,239.88567466580994,6.22094400023343,31374.9777310004,52.00002378381464
1776473893,2000,,Aggregated,5061.000000,0.000000,180,200,210,210,220,240,260,280,24000,31000,32000,215447,0,180.0,241.18934654770894,6.22094400023343,32452.493724000306,51.99993037730857
1776473894,2000,,Aggregated,5071.000000,0.000000,180,200,210,210,220,240,260,280,25000,33000,34000,220770,0,180.0,243.3442909918387,6.22094400023343,33531.17198900054,51.99997282239435
1776473895,2000,,Aggregated,5077.600000,0.000000,180,200,210,210,220,240,260,280,25000,34000,35000,226039,0,180.0,246.25602413930883,6.22094400023343,34564.98002199987,52.000048664168574
1776473896,2000,,Aggregated,5075.400000,0.000000,180,200,210,210,220,240,260,280,27000,34000,35000,231227,0,180.0,247.97452688351052,6.22094400023343,35449.9559650003,51.99996972671877
1776473897,2000,,Aggregated,5082.300000,0.000000,180,200,210,210,220,230,260,280,27000,36000,37000,236396,0,180.0,250.52795640020776,6.22094400023343,36606.22632800005,51.999966158479836
1776473898,2000,,Aggregated,5095.500000,0.000000,180,200,210,210,220,230,260,280,28000,37000,37000,241682,0,180.0,253.39455191753962,6.22094400023343,37470.53019699979,51.99996689865195
1776473899,2000,,Aggregated,5088.400000,0.000000,180,200,210,210,220,240,260,280,29000,38000,38000,246871,0,180.0,256.230199807498,6.22094400023343,38423.72989799969,51.999963543713115
1776473900,2000,,Aggregated,5110.900000,0.000000,180,200,210,210,220,240,260,280,29000,38000,39000,251983,0,180.0,258.23462200366964,6.22094400023343,38694.22818399926,51.99998015739157
1776473901,2000,,Aggregated,5095.200000,0.000000,180,200,210,210,220,240,260,280,30000,39000,39000,257096,0,180.0,260.49310960713365,6.22094400023343,38764.80902399999,51.99996888321872
1776473902,2000,,Aggregated,5081.900000,0.000000,180,200,210,210,220,240,260,280,30000,39000,39000,262250,0,180.0,260.33064819049093,6.22094400023343,39008.72449599956,51.99996949475691
1776473903,2000,,Aggregated,5068.200000,0.000000,180,200,210,210,220,240,260,280,31000,39000,39000,267590,0,180.0,264.5729803108125,6.22094400023343,39486.48113000036,51.999970103516574
1776473904,2000,,Aggregated,5078.400000,0.000000,180,200,210,210,220,240,260,280,33000,39000,39000,272973,0,180.0,267.7650955297464,6.22094400023343,39486.48113000036,51.999981683170134
1776473905,2000,,Aggregated,5078.200000,0.000000,180,200,210,210,220,240,260,280,34000,39000,39000,278073,0,180.0,270.2990455767505,6.22094400023343,39486.48113000036,52.00011867387341
1776473906,2000,,Aggregated,5121.800000,0.000000,180,200,210,210,220,240,260,280,34000,39000,39000,283403,0,180.0,270.5313495949714,6.22094400023343,39486.48113000036,51.99996118601426
1776473907,2000,,Aggregated,5090.500000,0.000000,180,200,210,210,220,240,260,280,35000,39000,39000,288527,0,180.0,273.51438538069533,6.22094400023343,39486.48113000036,52.000072783483
1776473908,2000,,Aggregated,5089.700000,0.000000,180,200,210,210,230,240,260,280,36000,39000,39000,293667,0,180.0,273.5893796409406,6.22094400023343,39486.48113000036,52.00024177044067
1776473909,2000,,Aggregated,5090.900000,0.000000,180,200,210,220,230,240,260,280,37000,39000,39000,298901,0,180.0,276.22106782844935,6.22094400023343,39486.48113000036,51.99989628673039
1776473910,2000,,Aggregated,5089.900000,0.000000,180,200,210,220,230,240,260,280,37000,39000,39000,303931,0,180.0,277.56792916929606,6.22094400023343,39486.48113000036,51.99998354889761
1776473911,2000,,Aggregated,5098.000000,0.000000,180,200,210,210,220,240,260,280,37000,39000,39000,309305,0,180.0,279.934013629619,6.22094400023343,39486.48113000036,51.99999676694525
1776473912,2000,,Aggregated,5112.800000,0.000000,180,200,210,210,220,240,260,280,37000,39000,39000,314440,0,180.0,282.3320376179186,6.22094400023343,39486.48113000036,52.00019717593182
1776473913,2000,,Aggregated,5104.700000,0.000000,180,200,210,220,220,240,260,280,37000,39000,39000,319647,0,180.0,282.9106102228239,6.22094400023343,39486.48113000036,52.00000312845107
1776473914,2000,,Aggregated,5091.800000,0.000000,180,200,210,220,220,240,260,280,37000,39000,39000,324940,0,180.0,284.026947683314,6.22094400023343,39486.48113000036,51.999870745368376
1776473915,2000,,Aggregated,5096.500000,0.000000,180,200,210,220,220,240,260,280,38000,39000,39000,330330,0,180.0,285.6801302996457,6.22094400023343,39486.48113000036,51.99998183634547
1776473916,2000,,Aggregated,5076.100000,0.000000,180,200,210,220,230,240,260,280,38000,39000,39000,335464,0,180.0,287.5042532497441,6.22094400023343,39486.48113000036,51.999982114325235
1776473917,2000,,Aggregated,5108.800000,0.000000,180,200,210,220,230,240,260,280,38000,39000,39000,340708,0,180.0,288.3121653559868,6.22094400023343,39486.48113000036,51.99998825974148
1776473918,2000,,Aggregated,5090.400000,0.000000,180,200,210,220,230,230,260,280,38000,39000,39000,345843,0,180.0,288.9054454589614,6.22094400023343,39486.48113000036,51.99996819366013
1776473919,2000,,Aggregated,5065.000000,0.000000,180,200,210,220,230,240,260,280,38000,39000,39000,350998,0,180.0,289.7720653634969,6.22094400023343,39486.48113000036,51.9999829058855
1776473920,2000,,Aggregated,5082.500000,0.000000,180,200,210,220,230,230,260,280,38000,39000,39000,356337,0,180.0,291.5586025931955,6.22094400023343,39486.48113000036,51.99998596833896
1776473921,2000,,Aggregated,5083.400000,0.000000,180,200,210,220,230,230,260,280,38000,39000,39000,361573,0,180.0,292.3797218809896,6.22094400023343,39486.48113000036,51.999969577374415
1776473922,2000,,Aggregated,5078.500000,0.000000,180,200,210,220,230,240,260,280,38000,39000,39000,366834,0,180.0,293.2925108305501,6.22094400023343,39486.48113000036,51.99994002736933
