Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776502192,100,,Aggregated,180.200000,15.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,3711,298,16,199.62830343337973,1.1426600030972622,5005.088876001537,47.296685529506874
1776502193,100,,Aggregated,182.700000,15.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,3895,313,16,201.16249419595505,1.1426600030972622,5005.088876001537,47.337612323491655
1776502194,100,,Aggregated,184.300000,16.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,4086,329,16,201.01676180255546,1.1426600030972622,5005.088876001537,47.373225648556044
1776502195,100,,Aggregated,186.300000,16.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,4280,346,16,203.0968971843982,1.1426600030972622,5005.088876001537,47.342523364485984
1776502196,100,,Aggregated,186.700000,16.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,4466,362,16,201.95693938854993,1.1426600030972622,5005.088876001537,47.33654276757725
1776502197,100,,Aggregated,186.800000,15.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,4666,382,16,202.53744398805185,1.1426600030972622,5005.088876001537,47.34719245606515
1776502198,100,,Aggregated,187.500000,15.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,4864,404,16,204.15002223093168,1.1426600030972622,5005.088876001537,47.297902960526315
1776502199,100,,Aggregated,189.600000,16.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5068,423,16,207.3828496265307,1.1426600030972622,5005.088876001537,47.220402525651146
1776502200,100,,Aggregated,190.800000,17.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5245,433,16,204.72631413368822,1.1426600030972622,5005.088876001537,47.251858913250715
1776502201,100,,Aggregated,191.600000,18.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5418,444,16,203.28670945258446,1.1426600030972622,5005.088876001537,47.27039497969731
1776502202,100,,Aggregated,192.300000,18.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5600,462,16,206.1348028721662,1.1426600030972622,5005.088876001537,47.25071428571429
1776502203,100,,Aggregated,190.000000,16.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5784,484,16,210.42682765874116,1.1426600030972622,5010.824140001205,47.20798755186722
1776502204,100,,Aggregated,187.700000,16.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5983,503,16,210.6069157422912,1.1426600030972622,5010.824140001205,47.15844893865953
1776502205,100,,Aggregated,188.100000,16.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6179,518,16,212.51654473493537,1.1426600030972622,5010.824140001205,47.165398931866
1776502206,100,,Aggregated,189.300000,17.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6371,533,16,212.08644761327656,1.1426600030972622,5010.824140001205,47.18442944592686
1776502207,100,,Aggregated,190.500000,17.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6543,545,16,210.74827901668758,1.1426600030972622,5010.824140001205,47.16521473330277
1776502208,100,,Aggregated,190.400000,17.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6726,560,16,212.86094696018412,1.1426600030972622,5010.824140001205,47.16161165625929
1776502209,100,,Aggregated,188.100000,16.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6885,576,16,211.92979194627918,1.1426600030972622,5010.824140001205,47.17095134350036
1776502210,100,,Aggregated,185.100000,15.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7034,596,16,216.26850248722394,1.1426600030972622,5010.824140001205,47.1235427921524
1776502211,100,,Aggregated,183.300000,15.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7219,619,16,219.3956399901759,1.1426600030972622,5010.824140001205,47.08159024795678
1776502212,100,,Aggregated,179.600000,15.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7413,639,16,218.09260120897156,1.1426600030972622,5010.824140001205,47.06367192769459
1776502213,100,,Aggregated,179.400000,17.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7588,655,16,219.9879290474564,1.1426600030972622,5010.824140001205,47.08566157090142
1776502214,100,,Aggregated,181.300000,17.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7771,676,16,222.2272210039959,1.1426600030972622,5010.824140001205,47.06241153004761
1776502215,100,,Aggregated,179.600000,17.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7969,697,16,223.9882515547823,1.1426600030972622,5010.824140001205,47.04429664951688
1776502216,100,,Aggregated,178.300000,16.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8169,708,16,220.70159080267447,1.1426600030972622,5010.824140001205,47.02999143101971
1776502217,100,,Aggregated,177.300000,17.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8360,724,16,220.8012590807557,1.1426600030972622,5010.824140001205,47.00657894736842
1776502218,100,,Aggregated,179.600000,17.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8565,740,16,221.13858817118037,1.1426600030972622,5010.824140001205,47.02837127845884
1776502219,100,,Aggregated,180.700000,17.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8748,754,16,221.39569913857108,1.1426600030972622,5010.824140001205,47.04378143575674
1776502220,100,,Aggregated,183.000000,18.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8930,770,16,220.55082815299002,1.1426600030972622,5010.824140001205,47.06685330347145
1776502221,100,,Aggregated,184.900000,17.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9107,785,16,220.38064514474277,1.1426600030972622,5010.824140001205,47.029537718238714
1776502222,100,,Aggregated,188.800000,17.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9278,803,16,220.37731471730893,1.1426600030972622,5010.824140001205,47.02144858805777
1776502223,100,,Aggregated,188.200000,16.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9455,822,16,222.8535771896472,1.1426600030972622,5010.824140001205,46.99725013220518
1776502224,100,,Aggregated,187.200000,16.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9634,837,16,221.5851242491289,1.1426600030972622,5010.824140001205,47.01629645007266
1776502225,100,,Aggregated,187.100000,16.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9820,863,16,224.2825560313823,1.1426600030972622,5010.824140001205,46.99307535641548
1776502226,100,,Aggregated,186.900000,16.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10004,882,16,224.92390326771516,1.1426600030972622,5010.824140001205,46.99510195921631
1776502227,100,,Aggregated,185.500000,16.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10178,897,16,225.74639643036483,1.1426600030972622,5010.824140001205,46.995775201414816
1776502228,100,,Aggregated,183.000000,17.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10364,915,16,226.78487515035363,1.1426600030972622,5010.824140001205,47.01167502894635
1776502229,100,,Aggregated,181.500000,17.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10526,928,16,226.357971068894,1.1426600030972622,5010.824140001205,47.002945088352654
1776502230,100,,Aggregated,180.600000,17.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10705,943,16,226.55811441262634,1.1426600030972622,5010.824140001205,46.99607659971976
1776502231,100,,Aggregated,178.100000,18.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10899,960,16,227.36872405249312,1.1426600030972622,5010.824140001205,46.99073309477934
1776502232,100,,Aggregated,177.000000,16.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11089,978,16,228.22739811869334,1.1426600030972622,5010.824140001205,46.97547118766345
1776502233,100,,Aggregated,179.400000,17.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11262,998,16,229.82502842960724,1.1426600030972622,5010.824140001205,46.964393535784055
1776502234,100,,Aggregated,180.900000,17.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11432,1005,16,228.836526452436,1.1426600030972622,5010.824140001205,47.00201189643107
1776502235,100,,Aggregated,180.600000,17.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11599,1019,16,228.35146810779108,1.1426600030972622,5010.824140001205,47.002414001207
1776502236,100,,Aggregated,179.400000,16.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11751,1036,16,229.40854517711293,1.1426600030972622,5010.824140001205,46.97344906816441
1776502237,100,,Aggregated,178.500000,16.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11932,1062,16,232.43019050488283,1.1426600030972622,5010.824140001205,46.95650351994636
1776502238,100,,Aggregated,175.400000,15.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12110,1080,16,232.95153197698897,1.1426600030972622,5010.824140001205,46.94153592072667
1776502239,100,,Aggregated,175.000000,16.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12293,1098,16,233.36391094885508,1.1426600030972622,5010.824140001205,46.950215569836494
1776502240,100,,Aggregated,174.100000,16.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12462,1114,16,233.20086350010462,1.1426600030972622,5010.824140001205,46.90186165944471
1776502241,100,,Aggregated,176.400000,16.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12621,1128,16,234.80834462406466,1.1426600030972622,5010.824140001205,46.91213057602409
1776502242,100,,Aggregated,175.900000,17.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12786,1138,16,234.32285649674384,1.1426600030972622,5010.824140001205,46.92804630064133
1776502243,100,,Aggregated,172.100000,16.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12933,1153,16,233.76427104146836,1.1426600030972622,5010.824140001205,46.9215185958401
1776502244,100,,Aggregated,169.300000,16.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13085,1172,16,236.9487139084723,1.1426600030972622,5010.824140001205,46.90630492930837
1776502245,100,,Aggregated,167.800000,15.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13237,1194,16,239.2940226034899,1.1426600030972622,5010.824140001205,46.87912669033769
1776502246,100,,Aggregated,165.100000,16.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13403,1208,16,239.8842718214894,1.1426600030972622,5010.824140001205,46.89211370588674
1776502247,100,,Aggregated,163.800000,17.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13585,1225,16,240.1874608882915,1.1426600030972622,5010.824140001205,46.90276039749724
1776502248,100,,Aggregated,164.900000,16.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13741,1238,16,240.90421117046773,1.1426600030972622,5010.824140001205,46.92096645076778
1776502249,100,,Aggregated,165.500000,16.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13909,1262,16,242.84124927690198,1.1426600030972622,5010.824140001205,46.90358760514775
1776502250,100,,Aggregated,164.000000,16.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,14073,1280,16,242.66583053809072,1.1426600030972622,5010.824140001205,46.893483976408724
1776502251,100,,Aggregated,161.700000,16.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,14245,1300,16,243.4182453602329,1.1426600030972622,5010.824140001205,46.87069147069147
1776502252,100,,Aggregated,160.600000,16.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,14416,1313,16,242.793157628644,1.1426600030972622,5010.824140001205,46.88360155382908
1776502253,100,,Aggregated,161.600000,16.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,14596,1334,16,245.11239856717745,1.1426600030972622,5010.824140001205,46.87613044669772
1776502254,100,,Aggregated,162.900000,17.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,14782,1353,16,244.91953363466436,1.1426600030972622,5010.824140001205,46.87606548504939
1776502255,100,,Aggregated,164.800000,17.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,14989,1379,16,245.4065716395766,1.1426600030972622,5010.824140001205,46.846620855293885
1776502256,100,,Aggregated,168.800000,18.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,15196,1390,16,243.25805695719782,1.1426600030972622,5010.824140001205,46.877533561463544
1776502257,100,,Aggregated,172.900000,18.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,15380,1407,16,243.12015405426283,1.1426600030972622,5010.824140001205,46.8814044213264
1776502258,100,,Aggregated,177.400000,18.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,15572,1432,16,243.515132650502,1.1426600030972622,5010.824140001205,46.876059594143335
1776502259,100,,Aggregated,179.500000,18.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,15760,1450,16,243.9697186327758,1.1426600030972622,5010.824140001205,46.872335025380714
1776502260,100,,Aggregated,181.300000,19.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,15945,1462,16,242.57195750232492,1.1426600030972622,5010.824140001205,46.87864534336783
1776502261,100,,Aggregated,185.000000,19.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,16144,1480,16,242.22575192514657,1.1426600030972622,5010.824140001205,46.863602576808724
1776502262,100,,Aggregated,186.800000,18.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,16332,1499,16,243.29790682381815,1.1426600030972622,5010.824140001205,46.84864070536371
1776502263,100,,Aggregated,189.800000,18.300000,16,20,22,23,26,28,5000,5000,5000,5000,5000,16519,1516,16,243.44175995033365,1.1426600030972622,5010.824140001205,46.856710454628
1776502264,100,,Aggregated,190.300000,18.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,16720,1530,16,242.79471070666932,1.1426600030972622,5010.824140001205,46.86052631578947
1776502265,100,,Aggregated,192.300000,18.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,16882,1536,16,241.5064401515548,1.1426600030972622,5010.824140001205,46.88093827745528
1776502266,100,,Aggregated,193.500000,17.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,17025,1551,16,242.25077213025375,1.1426600030972622,5010.824140001205,46.87812041116006
1776502267,100,,Aggregated,191.300000,16.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,17183,1570,16,243.0641495274743,1.1426600030972622,5010.824140001205,46.86585578769714
1776502268,100,,Aggregated,185.400000,16.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,17367,1584,16,243.23905897976172,1.1426600030972622,5010.824140001205,46.87297748603674
1776502269,100,,Aggregated,180.800000,16.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,17560,1596,16,242.72128970521712,1.1426600030972622,5010.824140001205,46.88980637813212
1776502270,100,,Aggregated,179.300000,15.200000,16,20,22,23,26,28,5000,5000,5000,5000,5000,17753,1621,16,244.7381293980513,1.1426600030972622,5010.824140001205,46.86807863459697
1776502271,100,,Aggregated,178.600000,14.200000,16,20,22,23,26,28,5000,5000,5000,5000,5000,17974,1640,16,244.96168784403233,1.1426600030972622,5010.824140001205,46.84805830644264
1776502272,100,,Aggregated,179.100000,15.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,18184,1654,16,243.68937873733208,1.1426600030972622,5010.824140001205,46.86290145182578
1776502273,100,,Aggregated,181.500000,16.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,18351,1660,16,242.15010449614007,1.1426600030972622,5010.824140001205,46.874829709552614
1776502274,100,,Aggregated,184.900000,16.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,18528,1681,16,242.94819012633053,1.1426600030972622,5010.824140001205,46.862694300518136
1776502275,100,,Aggregated,183.000000,14.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,18728,1697,16,242.3849058684123,1.1426600030972622,5010.824140001205,46.85374839812046
1776502276,100,,Aggregated,180.700000,15.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,18888,1711,16,242.05589365229736,1.1426600030972622,5010.824140001205,46.868964421855146
1776502277,100,,Aggregated,182.000000,16.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,19061,1730,16,242.87805902688928,1.1426600030972622,5010.824140001205,46.85451969991081
1776502278,100,,Aggregated,185.300000,15.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,19247,1754,16,243.51807930095808,1.1426600030972622,5010.824140001205,46.83493531459448
1776502279,100,,Aggregated,187.200000,15.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,19440,1763,16,243.31973964040898,1.1426600030972622,5010.824140001205,46.858539094650205
1776502280,100,,Aggregated,189.200000,17.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,19630,1785,16,242.88056405978278,1.1426600030972622,5010.824140001205,46.84656138563423
1776502281,100,,Aggregated,187.400000,17.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,19813,1798,16,242.53645535681247,1.1426600030972622,5010.824140001205,46.847019633573915
1776502282,100,,Aggregated,188.600000,16.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,20009,1815,16,243.062773605055,1.1426600030972622,5010.824140001205,46.85136688490179
1776502283,100,,Aggregated,185.800000,16.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,20196,1828,16,243.18339808682953,1.1426600030972622,5010.824140001205,46.85521885521886
1776502284,100,,Aggregated,182.700000,15.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,20373,1846,16,243.16018745867592,1.1426600030972622,5010.824140001205,46.85456241103421
1776502285,100,,Aggregated,184.600000,16.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,20540,1859,16,243.0060022040644,1.1426600030972622,5010.824140001205,46.86012658227848
1776502286,100,,Aggregated,184.500000,16.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,20714,1872,16,242.53367064683647,1.1426600030972622,5010.824140001205,46.85039103987641
1776502287,100,,Aggregated,183.400000,16.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,20891,1888,16,242.76722658223903,1.1426600030972622,5010.824140001205,46.853333971566705
1776502288,100,,Aggregated,181.700000,16.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,21089,1911,16,243.9407052484444,1.1426600030972622,5010.824140001205,46.842382284603346
1776502289,100,,Aggregated,182.200000,15.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,21276,1933,16,244.27236688688748,1.1426600030972622,5010.824140001205,46.83056025568716
1776502290,100,,Aggregated,183.000000,15.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,21501,1952,16,243.50190813419692,1.1426600030972622,5010.824140001205,46.841077159201895
1776502291,100,,Aggregated,184.100000,16.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,21701,1966,16,242.5483153952055,1.1426600030972622,5010.824140001205,46.84636652688816
1776502292,100,,Aggregated,185.400000,16.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,21892,1979,16,241.25086188422367,1.1426600030972622,5010.824140001205,46.855517997441986
1776502293,100,,Aggregated,187.300000,16.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,22084,2006,16,242.22028460801567,1.1426600030972622,5010.824140001205,46.84386886433617
1776502294,100,,Aggregated,188.100000,16.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,22277,2019,16,241.59676544949244,1.1426600030972622,5010.824140001205,46.844413520671544
1776502295,100,,Aggregated,187.000000,16.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,22465,2033,16,241.69328993462514,1.1426600030972622,5010.824140001205,46.83761406632539
1776502296,100,,Aggregated,189.600000,17.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,22644,2047,16,241.44047380234574,1.1426600030972622,5010.824140001205,46.830948595654476
1776502297,100,,Aggregated,190.800000,17.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,22835,2067,16,241.29749438267254,1.1426600030972622,5010.824140001205,46.837530107291435
1776502298,100,,Aggregated,192.200000,17.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,23016,2084,16,241.24908343623392,1.1426600030972622,5010.824140001205,46.83302919708029
1776502299,100,,Aggregated,193.100000,18.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,23204,2101,16,240.91994392127978,1.1426600030972622,5010.824140001205,46.839208757110846
1776502300,100,,Aggregated,192.600000,17.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,23411,2120,16,241.69537760024718,1.1426600030972622,5010.824140001205,46.83157490068771
1776502301,100,,Aggregated,192.700000,17.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,23609,2138,16,240.849572685982,1.1426600030972622,5010.824140001205,46.832097928755985
1776502302,100,,Aggregated,190.700000,16.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,23806,2155,16,240.86733348833775,1.1426600030972622,5010.824140001205,46.84239267411577
1776502303,100,,Aggregated,190.500000,17.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,23991,2164,16,240.17551603161075,1.1426600030972622,5010.824140001205,46.85965570422242
1776502304,100,,Aggregated,190.500000,17.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,24177,2174,16,239.89152561737745,1.1426600030972622,5010.824140001205,46.87554287132399
1776502305,100,,Aggregated,191.900000,17.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,24334,2188,16,239.88241940434506,1.1426600030972622,5010.824140001205,46.88460590120819
1776502306,100,,Aggregated,190.700000,15.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,24497,2205,16,240.42194843496463,1.1426600030972622,5010.824140001205,46.88014858962322
1776502307,100,,Aggregated,187.500000,15.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,24675,2224,16,240.20928453225355,1.1426600030972622,5010.824140001205,46.87424518743668
1776502308,100,,Aggregated,185.900000,15.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,24847,2244,16,240.86312743749076,1.1426600030972622,5010.824140001205,46.86545659435747
1776502309,100,,Aggregated,184.700000,15.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,25021,2259,16,241.08670806168183,1.1426600030972622,5010.824140001205,46.8726269933256
1776502310,100,,Aggregated,183.400000,16.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,25209,2279,16,241.57860992904855,1.1426600030972622,5010.824140001205,46.86572255940339
1776502311,100,,Aggregated,181.300000,15.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,25381,2302,16,241.80989771389676,1.1426600030972622,5010.824140001205,46.856979630432214
1776502312,100,,Aggregated,181.100000,16.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,25547,2317,16,241.31357690141397,1.1426600030972622,5010.824140001205,46.86229302853564
1776502313,100,,Aggregated,178.100000,15.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,25724,2338,16,241.8929600439433,1.1426600030972622,5010.824140001205,46.859547504276165
1776502314,100,,Aggregated,174.900000,15.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,25915,2349,16,241.5749065669848,1.1426600030972622,5010.824140001205,46.87385683966814
1776502315,100,,Aggregated,172.700000,16.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,26095,2368,16,241.92507086263274,1.1426600030972622,5010.824140001205,46.86679440505844
1776502316,100,,Aggregated,172.700000,17.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,26301,2390,16,242.61865410982114,1.1426600030972622,5010.824140001205,46.86707729744116
1776502317,100,,Aggregated,175.300000,18.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,26498,2404,16,242.42904444914188,1.1426600030972622,5010.824140001205,46.870518529700355
