Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776561995,20,,Aggregated,56.200000,0.000000,16,24,40,82,2000,2000,2100,2100,2400,2600,2600,4480,0,16,243.038952456027,3.3083789999182045,2594.4327229999544,204144.12790178572
1776561996,20,,Aggregated,54.700000,0.000000,16,24,39,82,2000,2000,2100,2100,2400,2600,2600,4528,0,16,245.03741248476126,3.3083789999182045,2594.4327229999544,204227.09319787985
1776561997,20,,Aggregated,54.500000,0.000000,16,24,40,83,2000,2000,2100,2100,2400,2600,2600,4580,0,16,244.43327823580765,3.3083789999182045,2594.4327229999544,205017.57161572052
1776561998,20,,Aggregated,53.500000,0.000000,16,24,39,80,2000,2000,2100,2100,2400,2600,2600,4647,0,16,244.20250675209786,3.3083789999182045,2594.4327229999544,205345.26726920594
1776561999,20,,Aggregated,53.300000,0.000000,16,24,40,82,2000,2000,2100,2100,2400,2600,2600,4700,0,16,243.68226304595694,3.3083789999182045,2594.4327229999544,204977.7685106383
1776562000,20,,Aggregated,52.800000,0.000000,16,24,41,83,2000,2000,2100,2100,2400,2600,2600,4752,0,16,244.5178227156982,3.3083789999182045,2594.4327229999544,204447.74873737374
1776562001,20,,Aggregated,52.800000,0.000000,16,24,43,87,2000,2000,2100,2100,2400,2600,2600,4809,0,16,245.23365124994783,3.3083789999182045,2594.4327229999544,203717.21376585567
1776562002,20,,Aggregated,53.500000,0.000000,16,24,43,85,2000,2000,2100,2100,2400,2600,2600,4863,0,16,243.80995181821916,3.3083789999182045,2594.4327229999544,203965.08204811843
1776562003,20,,Aggregated,52.900000,0.000000,16,24,43,85,2000,2000,2100,2100,2400,2600,2600,4916,0,16,244.04628340073253,3.3083789999182045,2594.4327229999544,203835.6116761595
1776562004,20,,Aggregated,52.200000,0.000000,16,25,45,91,2000,2000,2100,2100,2400,2600,2600,4963,0,16,245.32286303364936,3.3083789999182045,2594.4327229999544,203340.46725770703
1776562005,20,,Aggregated,52.400000,0.000000,16,25,47,97,2000,2000,2100,2100,2400,2600,2600,5014,0,16,245.50121290666144,3.3083789999182045,2594.4327229999544,202895.39289988033
1776562006,20,,Aggregated,52.200000,0.000000,16,25,48,97,2000,2000,2100,2100,2400,2600,2600,5056,0,16,245.44674031467582,3.3083789999182045,2594.4327229999544,202618.47705696203
1776562007,20,,Aggregated,51.900000,0.000000,16,25,50,100,2000,2000,2100,2100,2400,2600,2600,5115,0,16,246.20519440664708,3.3083789999182045,2594.4327229999544,201276.40762463343
1776562008,20,,Aggregated,53.600000,0.000000,16,25,49,98,2000,2000,2100,2100,2400,2600,2600,5153,0,16,245.37810906015915,3.3083789999182045,2594.4327229999544,200779.37279254803
1776562009,20,,Aggregated,52.400000,0.000000,16,25,48,97,2000,2000,2100,2100,2400,2600,2600,5214,0,16,245.8729722056004,3.3083789999182045,2594.4327229999544,201551.93536632144
1776562010,20,,Aggregated,52.900000,0.000000,16,25,49,98,2000,2000,2100,2100,2400,2600,2600,5281,0,16,246.11383381234592,3.3083789999182045,2594.4327229999544,202269.360727135
1776562011,20,,Aggregated,50.300000,0.000000,16,25,48,98,2000,2000,2100,2100,2400,2600,2600,5339,0,16,244.3711368160697,3.3083789999182045,2594.4327229999544,202167.78497846037
1776562012,20,,Aggregated,51.700000,0.000000,16,25,48,98,2000,2000,2100,2100,2500,2600,2600,5378,0,16,244.88185141204838,3.3083789999182045,2594.4327229999544,202215.07753811826
1776562013,20,,Aggregated,53.700000,0.000000,16,25,50,100,2000,2000,2100,2100,2500,2600,2600,5436,0,16,245.23170602759296,3.3083789999182045,2594.4327229999544,202677.34639440765
1776562014,20,,Aggregated,53.000000,0.000000,16,25,50,100,2000,2000,2100,2100,2500,2600,2600,5475,0,16,245.74966218794415,3.3083789999182045,2594.4327229999544,202348.7205479452
1776562015,20,,Aggregated,52.100000,0.000000,16,25,50,100,2000,2000,2100,2100,2500,2600,2600,5517,0,16,245.8680449365587,3.3083789999182045,2594.4327229999544,202283.5305419612
1776562016,20,,Aggregated,51.700000,0.000000,16,25,51,100,2000,2000,2100,2100,2500,2600,2600,5581,0,16,247.3032641693236,3.3083789999182045,2594.4327229999544,202515.89571761334
1776562017,20,,Aggregated,50.900000,0.000000,17,25,53,100,2000,2000,2100,2100,2500,2600,2600,5631,0,17,246.70504328165453,3.3083789999182045,2594.4327229999544,202162.94050790268
1776562018,20,,Aggregated,50.200000,0.000000,17,25,53,100,2000,2000,2100,2100,2500,2600,2600,5703,0,17,245.84359574083783,3.3083789999182045,2594.4327229999544,202286.1700859197
1776562019,20,,Aggregated,52.300000,0.000000,17,25,55,110,2000,2000,2100,2100,2500,2600,2600,5771,0,17,244.8065738339971,3.3083789999182045,2594.4327229999544,202194.11887021313
1776562020,20,,Aggregated,51.600000,0.000000,17,26,58,110,2000,2000,2100,2100,2500,2600,2600,5818,0,17,245.826328149707,3.3083789999182045,2594.4327229999544,202134.43674802338
1776562021,20,,Aggregated,55.300000,0.000000,17,26,58,110,660,2000,2100,2100,2500,2600,2600,5874,0,17,244.36050533605635,3.3083789999182045,2594.4327229999544,202631.53524004086
1776562022,20,,Aggregated,54.900000,0.000000,17,26,58,110,730,2000,2100,2100,2500,2600,2600,5939,0,17,244.79392619818077,3.3083789999182045,2594.4327229999544,202811.91210641523
1776562023,20,,Aggregated,53.700000,0.000000,17,26,59,110,660,2000,2100,2100,2500,2600,2600,5994,0,17,244.35751268551817,3.3083789999182045,2594.4327229999544,202987.43677010344
1776562024,20,,Aggregated,53.100000,0.000000,17,26,58,110,640,2000,2100,2100,2400,2600,2600,6041,0,17,243.57914290498178,3.3083789999182045,2594.4327229999544,203597.0134083761
1776562025,20,,Aggregated,55.800000,0.000000,17,26,58,110,730,2000,2100,2100,2400,2600,2600,6086,0,17,244.58558875944706,3.3083789999182045,2594.4327229999544,203596.19536641473
1776562026,20,,Aggregated,55.700000,0.000000,17,26,58,110,660,2000,2100,2100,2400,2600,2600,6143,0,17,244.67412382988658,3.3083789999182045,2594.4327229999544,204025.22334364319
1776562027,20,,Aggregated,56.700000,0.000000,17,26,58,110,660,2000,2100,2100,2400,2600,2600,6190,0,17,244.37236237108144,3.3083789999182045,2594.4327229999544,203955.19386106625
1776562028,20,,Aggregated,56.900000,0.000000,17,26,57,110,690,2000,2100,2100,2500,2600,2600,6236,0,17,244.7643800190821,3.3083789999182045,2594.4327229999544,203429.8404425914
1776562029,20,,Aggregated,56.100000,0.000000,17,26,58,110,2000,2000,2100,2100,2500,2600,2600,6296,0,17,245.97168619012018,3.3083789999182045,2594.4327229999544,202784.3494282084
1776562030,20,,Aggregated,55.700000,0.000000,17,26,57,110,2000,2000,2100,2100,2500,2600,2600,6341,0,17,245.67101512553143,3.3083789999182045,2594.4327229999544,202628.80097776375
1776562031,20,,Aggregated,52.900000,0.000000,17,26,57,110,2000,2000,2100,2200,2500,2600,2600,6392,0,17,245.43364036639466,3.3083789999182045,2594.4327229999544,203080.85826032542
