Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776507994,20,,Aggregated,28.200000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,805,0,15,223.4023420647476,3.51492300251266,2097.746947001724,188308.96273291926
1776507995,20,,Aggregated,30.000000,0.000000,15,16,20,24,2000,2000,2000,2000,2100,2100,2100,829,0,15,229.33212105925975,3.51492300251266,2097.746947001724,190220.5211097708
1776507996,20,,Aggregated,30.400000,0.000000,15,16,20,24,2000,2000,2000,2000,2100,2100,2100,875,0,15,229.66179601843137,3.51492300251266,2097.746947001724,184874.21828571428
1776507997,20,,Aggregated,29.700000,0.000000,15,16,20,24,2000,2000,2000,2000,2100,2100,2100,906,0,15,226.74522933681212,3.51492300251266,2097.746947001724,186407.6766004415
1776507998,20,,Aggregated,31.500000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,942,0,15,222.87603819658392,3.51492300251266,2097.746947001724,184684.33439490446
1776507999,20,,Aggregated,32.200000,0.000000,15,16,20,24,2000,2000,2000,2000,2100,2100,2100,1000,0,15,222.9222931511831,3.51492300251266,2097.746947001724,186180.414
1776508000,20,,Aggregated,32.200000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1033,0,15,216.15962142902856,3.51492300251266,2097.746947001724,191062.46563407552
1776508001,20,,Aggregated,34.100000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1057,0,15,220.99581246091554,3.51492300251266,2097.746947001724,188651.243140965
1776508002,20,,Aggregated,35.900000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1096,0,15,222.66769520547646,3.51492300251266,2097.746947001724,190291.92427007298
1776508003,20,,Aggregated,35.000000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1133,0,15,217.61169128174737,3.51492300251266,2097.746947001724,193054.7308031774
1776508004,20,,Aggregated,34.800000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1168,0,15,218.4033999513939,3.51492300251266,2097.746947001724,193366.80051369863
