Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776471831,2000,,Aggregated,2700.000000,0.000000,370,400,480,490,600,790,5600,10000,10000,11000,11000,91642,0,370.0,601.91751605872,6.121809000433132,10633.006033000129,51.99989087972764
1776471832,2000,,Aggregated,2680.000000,0.000000,370,400,480,490,610,800,5600,10000,11000,11000,11000,94576,0,370.0,606.4965159212079,6.121809000433132,10682.42998200003,52.00012688208425
1776471833,2000,,Aggregated,2716.600000,0.000000,370,400,480,490,610,790,5600,10000,10000,11000,11000,97605,0,370.0,598.4181115613965,6.121809000433132,10682.42998200003,51.9998053378413
1776471834,2000,,Aggregated,2628.200000,0.000000,370,400,480,490,600,790,5500,10000,10000,11000,11000,100336,0,370.0,591.6269758851166,6.121809000433132,10682.42998200003,51.99984053579971
1776471835,2000,,Aggregated,2620.900000,0.000000,370,400,480,490,600,790,5500,10000,10000,11000,11000,103026,0,370.0,585.3671975459029,6.121809000433132,10682.42998200003,51.99980587424534
1776471836,2000,,Aggregated,2628.300000,0.000000,370,400,480,490,600,780,5500,10000,10000,11000,11000,105346,0,370.0,580.7602666119176,6.121809000433132,10682.42998200003,51.99971522411862
1776471837,2000,,Aggregated,2638.300000,0.000000,370,400,480,490,620,800,5700,10000,11000,11000,11000,108073,0,370.0,624.929191267867,6.121809000433132,11144.205890999729,51.99991672295578
1776471838,2000,,Aggregated,2671.600000,0.000000,370,400,480,490,610,800,5700,10000,11000,11000,11000,111128,0,370.0,617.0154141631033,6.121809000433132,11144.205890999729,51.999982002735585
1776471839,2000,,Aggregated,2634.600000,0.000000,370,400,480,490,610,800,5700,10000,11000,11000,11000,113797,0,370.0,610.6113005384514,6.121809000433132,11144.205890999729,52.000184539135475
1776471840,2000,,Aggregated,2671.800000,0.000000,370,400,480,490,600,790,5700,10000,11000,11000,11000,116525,0,370.0,604.8006935695867,6.121809000433132,11144.205890999729,52.00011156404205
1776471841,2000,,Aggregated,2673.100000,0.000000,370,400,480,490,600,790,5600,10000,11000,11000,11000,118869,0,370.0,600.3469771531701,6.121809000433132,11144.205890999729,51.99995793688851
1776471842,2000,,Aggregated,2667.000000,0.000000,380,400,480,500,630,840,5800,10000,11000,11000,11000,120801,0,380.0,635.4849588507562,6.121809000433132,11144.205890999729,51.99967715499044
1776471843,2000,,Aggregated,2711.900000,0.000000,380,400,480,490,630,850,5800,10000,11000,11000,11000,123692,0,380.0,632.5944084883541,6.121809000433132,11144.205890999729,51.9999676616111
1776471844,2000,,Aggregated,2659.300000,0.000000,380,400,480,500,620,820,5700,10000,11000,11000,11000,126500,0,380.0,627.0542080772534,6.121809000433132,11144.205890999729,51.99998418972332
1776471845,2000,,Aggregated,2631.100000,0.000000,380,400,480,490,620,810,5700,10000,11000,11000,11000,129247,0,380.0,621.597495684242,6.121809000433132,11144.205890999729,52.00008510835841
1776471846,2000,,Aggregated,2573.500000,0.000000,380,400,480,490,610,800,5700,10000,11000,11000,11000,132038,0,380.0,615.3653379214969,6.121809000433132,11144.205890999729,51.99996970569079
1776471847,2000,,Aggregated,2579.800000,0.000000,380,410,480,500,660,870,5900,10000,11000,11000,11000,134317,0,380.0,652.9039656130104,6.121809000433132,11144.205890999729,52.000081895813636
1776471848,2000,,Aggregated,2604.500000,0.000000,380,410,480,500,650,860,5900,10000,11000,11000,11000,137027,0,380.0,647.3279628796231,6.121809000433132,11144.205890999729,52.00002189349544
1776471849,2000,,Aggregated,2656.700000,0.000000,380,400,480,490,630,830,5800,10000,11000,11000,11000,140016,0,380.0,640.6771888311777,6.121809000433132,11144.205890999729,52.00025711347275
1776471850,2000,,Aggregated,2593.600000,0.000000,380,400,480,490,620,810,5800,10000,11000,11000,11000,143095,0,380.0,634.0253779540225,6.121809000433132,11144.205890999729,51.99985324434816
1776471851,2000,,Aggregated,2590.000000,0.000000,380,400,480,490,610,810,5700,10000,11000,11000,11000,145735,0,380.0,628.9930441286444,6.121809000433132,11144.205890999729,51.999567708512025
1776471852,2000,,Aggregated,2601.000000,0.000000,380,400,480,490,640,850,5800,10000,11000,11000,11000,147846,0,380.0,646.13266843815,6.121809000433132,11144.205890999729,51.999986472410484
1776471853,2000,,Aggregated,2633.800000,0.000000,380,400,480,500,650,870,5900,10000,11000,11000,11000,151382,0,380.0,652.4428277614572,6.121809000433132,11144.205890999729,51.99986788389637
1776471854,2000,,Aggregated,2714.700000,0.000000,380,400,480,490,630,860,5900,10000,11000,11000,11000,154121,0,380.0,646.9137815815207,6.121809000433132,11144.205890999729,51.99996755795771
1776471855,2000,,Aggregated,2693.000000,0.000000,380,400,480,490,620,820,5800,10000,11000,11000,11000,156922,0,380.0,641.8886372758978,6.121809000433132,11144.205890999729,52.000050980742024
1776471856,2000,,Aggregated,2785.200000,0.000000,380,400,480,490,610,810,5800,10000,11000,11000,11000,159470,0,380.0,637.5074317806635,6.121809000433132,11144.205890999729,51.99997491691227
1776471857,2000,,Aggregated,2770.200000,0.000000,380,400,480,490,620,810,5800,10000,11000,11000,11000,161411,0,380.0,638.7447512444703,6.121809000433132,11144.205890999729,52.000192056303476
1776471858,2000,,Aggregated,2732.700000,0.000000,380,410,480,500,660,880,6000,10000,11000,11000,11000,164361,0,380.0,662.7259525873802,6.121809000433132,11144.205890999729,52.00007909418901
1776471859,2000,,Aggregated,2732.200000,0.000000,380,410,480,500,640,870,5900,10000,11000,11000,11000,167218,0,380.0,657.326224948607,6.121809000433132,11144.205890999729,52.000059802174405
1776471860,2000,,Aggregated,2696.700000,0.000000,380,410,480,490,630,860,5900,10000,11000,11000,11000,169560,0,380.0,653.1821948861766,6.121809000433132,11144.205890999729,51.999893842887474
1776471861,2000,,Aggregated,2720.600000,0.000000,380,400,480,490,620,850,5800,10000,11000,11000,11000,172508,0,380.0,647.6017600072646,6.121809000433132,11144.205890999729,51.999930438008676
1776471862,2000,,Aggregated,2706.900000,0.000000,380,410,480,490,620,840,5900,10000,11000,11000,11000,175001,0,380.0,647.7995110155324,6.121809000433132,11144.205890999729,52.00013142782041
1776471863,2000,,Aggregated,2643.600000,0.000000,380,410,480,500,660,880,9200,10000,11000,11000,11000,177811,0,380.0,669.4995666787786,6.121809000433132,11144.205890999729,51.99990439286658
1776471864,2000,,Aggregated,2660.700000,0.000000,380,410,480,500,650,880,6000,10000,11000,11000,11000,180632,0,380.0,664.3223592842213,6.121809000433132,11144.205890999729,52.00003321670579
1776471865,2000,,Aggregated,2684.800000,0.000000,380,410,480,490,630,870,6000,10000,11000,11000,11000,183721,0,380.0,658.8778767542013,6.121809000433132,11144.205890999729,52.00016873411314
1776471866,2000,,Aggregated,2653.800000,0.000000,380,400,480,490,620,870,5900,10000,11000,11000,11000,186619,0,380.0,653.9347206232327,6.121809000433132,11144.205890999729,52.00004822660072
1776471867,2000,,Aggregated,2637.800000,0.000000,380,400,480,490,620,860,5900,10000,11000,11000,11000,189135,0,380.0,649.7170934035206,6.121809000433132,11144.205890999729,51.999984138313906
1776471868,2000,,Aggregated,2692.500000,0.000000,380,410,480,500,650,880,9300,10000,11000,11000,11000,191725,0,380.0,670.5604586914054,6.121809000433132,11144.205890999729,52.00002607901943
1776471869,2000,,Aggregated,2712.400000,0.000000,380,410,480,490,640,880,6300,10000,11000,11000,11000,194699,0,380.0,665.2948328586326,6.121809000433132,11144.205890999729,52.00004622519889
1776471870,2000,,Aggregated,2792.500000,0.000000,380,400,480,490,630,870,6000,10000,11000,11000,11000,197821,0,380.0,659.9362194686663,6.121809000433132,11144.205890999729,52.00001516522513
1776471871,2000,,Aggregated,2749.600000,0.000000,380,400,480,490,620,870,5900,10000,11000,11000,11000,200420,0,380.0,655.8502631806308,6.121809000433132,11144.205890999729,52.00011974852809
1776471872,2000,,Aggregated,2753.700000,0.000000,380,400,480,490,610,860,5900,10000,11000,11000,11000,203082,0,380.0,652.0161478849731,6.121809000433132,11144.205890999729,52.00003939295457
1776471873,2000,,Aggregated,2813.800000,0.000000,380,410,480,490,630,880,9500,10000,11000,11000,11000,205732,0,380.0,673.3469211883198,6.121809000433132,11144.205890999729,52.0000194427702
1776471874,2000,,Aggregated,2786.500000,0.000000,380,410,480,490,620,880,9300,10000,11000,11000,11000,208489,0,380.0,669.0239412973533,6.121809000433132,11144.205890999729,52.00003357491283
1776471875,2000,,Aggregated,2809.300000,0.000000,380,410,480,490,610,870,9300,10000,11000,11000,11000,211447,0,380.0,664.5215776276538,6.121809000433132,11144.205890999729,52.00028848836824
1776471876,2000,,Aggregated,2753.000000,0.000000,380,400,480,490,610,860,6400,10000,11000,11000,11000,214372,0,380.0,660.2543098545787,6.121809000433132,11144.205890999729,52.000205250685724
1776471877,2000,,Aggregated,2781.000000,0.000000,380,400,480,490,610,850,6000,10000,11000,11000,11000,217153,0,380.0,656.1298169194096,6.121809000433132,11144.205890999729,52.00004144543248
1776471878,2000,,Aggregated,2762.500000,0.000000,380,400,480,490,610,870,9700,10000,11000,11000,11000,219093,0,380.0,671.0331518061018,6.121809000433132,11144.205890999729,52.00046099145112
1776471879,2000,,Aggregated,2780.900000,0.000000,380,410,480,490,630,880,9600,10000,11000,11000,11000,222151,0,380.0,675.362925739217,6.121809000433132,11144.205890999729,52.00005851875526
1776471880,2000,,Aggregated,2785.400000,0.000000,380,400,480,490,620,880,9500,10000,11000,11000,11000,225054,0,380.0,671.0871845770057,6.121809000433132,11144.205890999729,51.99992001919539
1776471881,2000,,Aggregated,2723.400000,0.000000,380,400,480,490,620,870,9300,10000,11000,11000,11000,227677,0,380.0,667.677705817227,6.121809000433132,11144.205890999729,51.99999560781282
1776471882,2000,,Aggregated,2731.800000,0.000000,380,400,480,490,610,870,9300,10000,11000,11000,11000,230643,0,380.0,663.2662702137188,6.121809000433132,11144.205890999729,52.00002167852482
1776471883,2000,,Aggregated,2725.500000,0.000000,380,400,480,490,610,870,9300,10000,11000,11000,11000,232677,0,380.0,662.4480067174239,6.121809000433132,11144.205890999729,52.00009884947803
1776471884,2000,,Aggregated,2703.800000,0.000000,380,400,480,490,630,880,9800,10000,11000,11000,11000,235881,0,380.0,678.4017918266755,6.121809000433132,11144.205890999729,52.000055112535556
1776471885,2000,,Aggregated,2750.700000,0.000000,380,400,480,490,620,880,9600,10000,11000,11000,11000,238777,0,380.0,674.2453565496647,6.121809000433132,11144.205890999729,51.99994555589525
1776471886,2000,,Aggregated,2693.000000,0.000000,380,400,480,490,620,880,9500,10000,11000,11000,11000,241619,0,380.0,670.3667619395371,6.121809000433132,11144.205890999729,51.9999379187895
1776471888,2000,,Aggregated,2726.800000,0.000000,380,400,480,490,610,870,9300,10000,11000,11000,11000,244671,0,380.0,666.1727902981711,6.121809000433132,11144.205890999729,52.0000449583318
1776471889,2000,,Aggregated,2726.800000,0.000000,380,400,480,490,610,870,9600,10000,11000,11000,11000,246875,0,380.0,669.6652917574828,6.121809000433132,11144.205890999729,51.99997974683544
1776471890,2000,,Aggregated,2712.700000,0.000000,380,410,480,490,630,880,9800,10000,11000,11000,11000,249854,0,380.0,680.9673608123394,6.121809000433132,11144.205890999729,51.99995997662635
1776471891,2000,,Aggregated,2732.100000,0.000000,380,400,480,490,620,880,9800,10000,11000,11000,11000,252591,0,380.0,677.1010310108827,6.121809000433132,11144.205890999729,51.999996041030755
1776471892,2000,,Aggregated,2768.800000,0.000000,380,400,480,490,610,880,9700,10000,11000,11000,11000,255609,0,380.0,673.06282505986,6.121809000433132,11144.205890999729,51.99997261442281
1776471893,2000,,Aggregated,2768.900000,0.000000,380,400,480,490,610,870,9600,10000,11000,11000,11000,258304,0,380.0,669.9539268793947,6.121809000433132,11144.205890999729,51.99997677155599
1776471894,2000,,Aggregated,2737.000000,0.000000,380,400,480,490,610,870,9600,10000,11000,11000,11000,261011,0,380.0,668.0419274941312,6.121809000433132,11144.205890999729,51.99999616874385
1776471895,2000,,Aggregated,2793.000000,0.000000,380,410,480,490,630,880,9800,10000,11000,11000,11000,262946,0,380.0,684.5088014492998,6.121809000433132,11144.205890999729,52.000098879617866
1776471896,2000,,Aggregated,2758.900000,0.000000,380,410,480,490,630,880,9800,10000,11000,11000,11000,265976,0,380.0,681.8571577868473,6.121809000433132,11144.205890999729,51.99987968839294
1776471897,2000,,Aggregated,2829.900000,0.000000,380,410,480,490,620,880,9800,10000,11000,11000,11000,268681,0,380.0,678.7856067351584,6.121809000433132,11144.205890999729,52.00003349697224
1776471898,2000,,Aggregated,2705.900000,0.000000,380,400,480,490,610,880,9800,10000,11000,11000,11000,271515,0,380.0,675.2384455047504,6.121809000433132,11144.205890999729,52.000025781264384
1776471899,2000,,Aggregated,2717.600000,0.000000,380,400,480,490,610,870,9700,10000,11000,11000,11000,274544,0,380.0,671.4087329804607,6.121809000433132,11144.205890999729,52.00005099364765
1776471900,2000,,Aggregated,2699.300000,0.000000,380,400,480,490,620,880,9800,10000,11000,11000,11000,276583,0,380.0,681.211592665619,6.121809000433132,11144.205890999729,52.000075926575384
1776471901,2000,,Aggregated,2766.900000,0.000000,380,410,480,490,630,880,9900,10000,11000,11000,11000,279409,0,380.0,684.2827138866173,6.121809000433132,11144.205890999729,52.0000393688106
1776471902,2000,,Aggregated,2672.900000,0.000000,380,410,480,490,620,880,9800,10000,11000,11000,11000,281898,0,380.0,681.8653207190993,6.121809000433132,11144.205890999729,51.999921957587496
1776471903,2000,,Aggregated,2680.200000,0.000000,380,410,480,490,620,880,9800,10000,11000,11000,11000,284348,0,380.0,679.5232973043293,6.121809000433132,11144.205890999729,51.99984526003348
1776471904,2000,,Aggregated,2622.800000,0.000000,380,410,480,490,620,880,9800,10000,11000,11000,11000,287181,0,380.0,676.2692057927123,6.121809000433132,11144.205890999729,52.00008008886382
1776471905,2000,,Aggregated,2603.600000,0.000000,380,410,480,490,620,880,9800,10000,11000,11000,11000,288965,0,380.0,680.7095927407617,6.121809000433132,11144.205890999729,52.00006575190767
1776471906,2000,,Aggregated,2603.600000,0.000000,380,410,480,500,640,890,9900,10000,11000,11000,11000,291980,0,380.0,689.3008832149176,6.121809000433132,11144.205890999729,52.00013014590041
1776471907,2000,,Aggregated,2575.600000,0.000000,380,410,480,500,630,880,9900,10000,11000,11000,11000,294871,0,380.0,685.7584929792289,6.121809000433132,11144.205890999729,51.999955912924634
1776471908,2000,,Aggregated,2600.400000,0.000000,380,410,480,500,620,880,9900,10000,11000,11000,11000,297761,0,380.0,682.5474834502328,6.121809000433132,11144.205890999729,51.99996977441639
1776471909,2000,,Aggregated,2614.200000,0.000000,380,410,480,490,620,880,9800,10000,11000,11000,11000,300582,0,380.0,679.5412648943029,6.121809000433132,11144.205890999729,51.99992015489949
1776471910,2000,,Aggregated,2614.200000,0.000000,380,410,480,490,620,880,9800,10000,11000,11000,11000,302520,0,380.0,679.6966879218098,6.121809000433132,11144.205890999729,52.000026444532594
1776471911,2000,,Aggregated,2572.900000,0.000000,380,410,480,500,650,890,9900,10000,11000,11000,11000,305422,0,380.0,693.1437599085073,6.121809000433132,11144.205890999729,52.00003928990053
1776471912,2000,,Aggregated,2593.700000,0.000000,380,410,480,500,640,890,9900,10000,11000,11000,11000,308244,0,380.0,689.9981648396775,6.121809000433132,11144.205890999729,52.00005190693087
1776471913,2000,,Aggregated,2572.200000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,310870,0,380.0,687.2476401422646,6.121809000433132,11144.205890999729,51.99987776240872
1776471914,2000,,Aggregated,2616.500000,0.000000,380,410,480,500,620,880,9900,10000,11000,11000,11000,313645,0,380.0,684.489711096807,6.121809000433132,11144.205890999729,52.00006057804205
1776471915,2000,,Aggregated,2621.000000,0.000000,380,410,480,490,620,880,9900,10000,11000,11000,11000,315859,0,380.0,682.5043932860666,6.121809000433132,11144.205890999729,52.00009181311915
1776471916,2000,,Aggregated,2615.200000,0.000000,380,410,480,500,650,890,9900,10000,11000,11000,11000,318383,0,380.0,695.4199759164032,6.121809000433132,11144.205890999729,52.00010364875009
1776471917,2000,,Aggregated,2702.200000,0.000000,380,410,480,500,640,890,9900,10000,11000,11000,11000,321263,0,380.0,692.1963840402973,6.121809000433132,11144.205890999729,52.00003423985955
1776471918,2000,,Aggregated,2623.400000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,324153,0,380.0,689.4002447874817,6.121809000433132,11144.205890999729,52.000058614296336
1776471919,2000,,Aggregated,2632.200000,0.000000,380,410,480,500,620,890,9900,10000,11000,11000,11000,326875,0,380.0,686.820454998043,6.121809000433132,11144.205890999729,51.99997858508604
1776471920,2000,,Aggregated,2621.800000,0.000000,380,410,480,500,620,880,9900,10000,11000,11000,11000,329423,0,380.0,685.5405739593829,6.121809000433132,11144.205890999729,52.00003339171825
1776471921,2000,,Aggregated,2594.100000,0.000000,380,410,480,500,650,890,9900,10000,11000,11000,11000,332051,0,380.0,698.0406670499899,6.121809000433132,11144.205890999729,52.00004517378355
1776471922,2000,,Aggregated,2662.500000,0.000000,380,410,480,500,640,890,9900,10000,11000,11000,11000,335094,0,380.0,694.7426347053326,6.121809000433132,11144.205890999729,51.999940315254825
1776471923,2000,,Aggregated,2659.500000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,337927,0,380.0,691.8419529636068,6.121809000433132,11144.205890999729,52.00002663297103
1776471924,2000,,Aggregated,2651.800000,0.000000,380,410,480,500,620,890,9900,10000,11000,11000,11000,340848,0,380.0,688.7685498423307,6.121809000433132,11144.205890999729,52.000070412617944
1776471925,2000,,Aggregated,2692.000000,0.000000,380,410,480,500,620,880,9900,10000,11000,11000,11000,343456,0,380.0,686.478504162531,6.121809000433132,11144.205890999729,51.99993012205348
1776471926,2000,,Aggregated,2725.400000,0.000000,380,410,480,500,640,890,9900,10000,11000,11000,11000,345393,0,380.0,696.5957646930856,6.121809000433132,11144.205890999729,52.000066590811045
1776471927,2000,,Aggregated,2700.100000,0.000000,380,410,480,500,640,890,9900,10000,11000,11000,11000,348572,0,380.0,695.8521904447177,6.121809000433132,11144.205890999729,52.00001147539103
1776471928,2000,,Aggregated,2662.400000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,351391,0,380.0,692.8878666662631,6.121809000433132,11144.205890999729,52.000002845832704
1776471929,2000,,Aggregated,2677.000000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,354125,0,380.0,690.2199481067762,6.121809000433132,11144.205890999729,51.99999717613837
1776471930,2000,,Aggregated,2699.700000,0.000000,380,410,480,490,620,880,9900,10000,11000,11000,11000,357094,0,380.0,687.4443922759253,6.121809000433132,11144.205890999729,51.99989918620867
1776471931,2000,,Aggregated,2769.800000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,359320,0,380.0,695.7827237535407,6.121809000433132,11144.205890999729,52.000189246354225
1776471932,2000,,Aggregated,2736.900000,0.000000,380,410,480,500,640,890,9900,10000,11000,11000,11000,362371,0,380.0,698.1134588619688,6.121809000433132,11144.205890999729,51.99996964437
1776471933,2000,,Aggregated,2699.200000,0.000000,380,410,480,500,640,890,9900,10000,11000,11000,11000,365257,0,380.0,695.3130723541173,6.121809000433132,11144.205890999729,51.999975359815146
1776471934,2000,,Aggregated,2734.800000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,368016,0,380.0,692.6926561940575,6.121809000433132,11144.205890999729,52.00001630363897
1776471935,2000,,Aggregated,2711.400000,0.000000,380,410,480,490,620,880,9900,10000,11000,11000,11000,370983,0,380.0,689.8862766272587,6.121809000433132,11144.205890999729,51.99997574012826
1776471936,2000,,Aggregated,2699.700000,0.000000,380,410,480,500,620,880,9900,10000,11000,11000,11000,372883,0,380.0,690.7798908476212,6.121809000433132,11144.205890999729,52.00000804541907
1776471937,2000,,Aggregated,2759.000000,0.000000,380,410,480,500,640,890,9900,10000,11000,11000,11000,376153,0,380.0,698.9766618619974,6.121809000433132,11144.205890999729,52.0000877302587
1776471938,2000,,Aggregated,2778.200000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,379090,0,380.0,695.98540557792,6.121809000433132,11144.205890999729,52.000042206336225
1776471939,2000,,Aggregated,2742.300000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,381957,0,380.0,693.4548221138803,6.121809000433132,11144.205890999729,51.999934547606145
1776471940,2000,,Aggregated,2765.800000,0.000000,380,410,480,490,620,890,9900,10000,11000,11000,11000,384682,0,380.0,691.0147320730285,6.121809000433132,11144.205890999729,52.00001559729855
1776471941,2000,,Aggregated,2729.800000,0.000000,380,410,480,490,620,880,9900,10000,11000,11000,11000,387074,0,380.0,688.952879310216,6.121809000433132,11144.205890999729,52.000036168794594
1776471942,2000,,Aggregated,2766.800000,0.000000,380,410,480,500,630,890,10000,10000,11000,11000,11000,389827,0,380.0,699.8018870768277,6.121809000433132,11144.205890999729,52.00001282620239
1776471943,2000,,Aggregated,2796.100000,0.000000,380,410,480,500,630,890,9900,10000,11000,11000,11000,392435,0,380.0,697.6870187512466,6.121809000433132,11144.205890999729,51.999982162651136
1776471944,2000,,Aggregated,2749.800000,0.000000,380,410,480,500,620,890,9900,10000,11000,11000,11000,395354,0,380.0,695.1628210616492,6.121809000433132,11144.205890999729,52.00007588136202
