Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776469374,100,,Aggregated,121.600000,35.600000,13,18,22,24,27,5000,5000,5000,5000,5000,5000,3070,874,13,442.6959062543964,0.8688210000400431,5009.985328999846,36.79185667752443
1776469375,100,,Aggregated,125.800000,37.600000,13,18,22,24,27,5000,5000,5000,5000,5000,5000,3185,916,13,445.9336320518045,0.8688210000400431,5009.985328999846,36.742229199372055
1776469376,100,,Aggregated,125.500000,36.100000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,3323,951,13,453.48544918687895,0.8688210000400431,5009.985328999846,36.847727956665665
1776469377,100,,Aggregated,122.500000,37.100000,13,18,22,24,27,5000,5000,5000,5000,5000,5000,3467,998,13,455.2603548269403,0.8688210000400431,5009.985328999846,36.83155465820594
1776469378,100,,Aggregated,122.500000,36.300000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,3598,1037,13,462.70046094719237,0.8688210000400431,5009.985328999846,36.79961089494164
1776469379,100,,Aggregated,125.300000,37.100000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,3724,1069,13,462.19903438748605,0.8688210000400431,5009.985328999846,36.82921589688507
1776469380,100,,Aggregated,125.600000,37.800000,13,18,22,23,27,5000,5000,5000,5000,5000,5000,3821,1100,13,455.953119942161,0.8688210000400431,5009.985328999846,36.73855011777022
1776469381,100,,Aggregated,126.300000,38.100000,13,18,22,23,27,5000,5000,5000,5000,5000,5000,3923,1128,13,453.30808877873994,0.8688210000400431,5009.985328999846,36.73744583227122
1776469382,100,,Aggregated,125.200000,38.300000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,4020,1161,13,467.47718681442643,0.8688210000400431,5009.985328999846,36.73457711442786
1776469383,100,,Aggregated,121.500000,35.800000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,4160,1204,13,473.74763031946964,0.8688210000400431,5009.985328999846,36.72235576923077
1776469384,100,,Aggregated,119.000000,35.500000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,4294,1244,13,476.75838235677537,0.8688210000400431,5009.985328999846,36.71262226362366
1776469385,100,,Aggregated,118.400000,35.700000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,4428,1277,13,475.1228987612899,0.8688210000400431,5009.985328999846,36.76151761517615
1776469386,100,,Aggregated,121.200000,36.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,4555,1313,13,468.7539792878134,0.8688210000400431,5009.985328999846,36.7596048298573
1776469387,100,,Aggregated,124.000000,36.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,4672,1343,13,470.1358474927207,0.8688210000400431,5009.985328999846,36.76048801369863
1776469388,100,,Aggregated,123.700000,35.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,4795,1373,13,471.93242082377367,0.8688210000400431,5009.985328999846,36.79186652763295
1776469389,100,,Aggregated,120.700000,35.200000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,4935,1410,13,474.0923398599793,0.8688210000400431,5009.985328999846,36.83242147922999
1776469390,100,,Aggregated,119.200000,33.100000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,5080,1456,13,475.63084031870017,0.8688210000400431,5009.985328999846,36.79330708661417
1776469391,100,,Aggregated,119.900000,33.500000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,5199,1494,13,475.5774685272155,0.8688210000400431,5009.985328999846,36.800730909790346
