Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776471155,500,,Aggregated,2689.500000,0.000000,99,160,170,170,180,250,270,280,290,380,410,42209,0,99,116.87662591108622,0.7355010002356721,408.5003370000777,46.98727759482575
1776471156,500,,Aggregated,2736.400000,0.000000,140,160,170,170,180,250,270,280,290,380,410,45054,0,140.0,118.5035319842643,0.7355010002356721,408.5003370000777,46.976827806632045
1776471157,500,,Aggregated,2761.800000,0.000000,140,160,170,170,180,250,270,280,290,380,410,47721,0,140.0,120.28713806290865,0.7355010002356721,408.5003370000777,46.980763186018734
1776471158,500,,Aggregated,2808.100000,0.000000,150,160,170,170,180,250,270,280,290,380,410,50600,0,150.0,122.00803466019953,0.7355010002356721,408.5003370000777,46.979328063241105
1776471159,500,,Aggregated,2804.500000,0.000000,150,160,170,170,180,250,270,280,300,380,410,53504,0,150.0,123.39973296163114,0.7355010002356721,408.5003370000777,46.97785212320574
1776471160,500,,Aggregated,2820.100000,0.000000,150,160,170,170,180,250,270,280,300,380,410,56091,0,150.0,124.68469127354014,0.7355010002356721,408.5003370000777,46.96819454101371
1776471161,500,,Aggregated,2793.200000,0.000000,150,160,170,170,190,250,270,280,300,380,410,58862,0,150.0,125.88171780600712,0.7355010002356721,408.5003370000777,46.98596717746594
1776471162,500,,Aggregated,2785.700000,0.000000,150,160,170,180,190,260,270,280,310,380,410,61610,0,150.0,127.18970191693158,0.7355010002356721,408.5003370000777,46.99896120759617
1776471163,500,,Aggregated,2788.700000,0.000000,150,160,170,180,190,260,270,280,310,380,410,64380,0,150.0,127.98076113050871,0.7355010002356721,408.5003370000777,46.977508543025785
1776471164,500,,Aggregated,2789.100000,0.000000,150,160,170,180,190,260,270,280,300,380,410,67280,0,150.0,128.9639332133946,0.7355010002356721,408.5003370000777,46.99360879904875
1776471165,500,,Aggregated,2783.200000,0.000000,150,170,170,180,190,260,270,280,300,380,410,69823,0,150.0,130.1202642283946,0.699989999702666,408.5003370000777,46.98501926299357
1776471166,500,,Aggregated,2769.000000,0.000000,150,170,170,180,190,260,270,280,300,380,410,72601,0,150.0,130.76801882681022,0.699989999702666,408.5003370000777,46.99528932108373
1776471167,500,,Aggregated,2758.600000,0.000000,150,170,170,180,190,260,270,280,300,380,410,75331,0,150.0,131.4096164989882,0.699989999702666,408.5003370000777,47.010102082807876
1776471168,500,,Aggregated,2746.000000,0.000000,150,170,170,180,190,260,270,280,300,380,410,78147,0,150.0,132.15758946560055,0.699989999702666,408.5003370000777,47.02624540929274
1776471169,500,,Aggregated,2767.100000,0.000000,150,170,170,180,190,260,270,280,300,380,410,81047,0,150.0,132.58706533478437,0.699989999702666,408.5003370000777,47.03391859044752
1776471170,500,,Aggregated,2737.500000,0.000000,150,170,170,180,190,260,270,280,300,380,410,83819,0,150.0,133.0937415662824,0.699989999702666,408.5003370000777,47.03142485593958
1776471171,500,,Aggregated,2777.400000,0.000000,150,170,170,180,190,260,270,280,300,380,410,86581,0,150.0,133.74382662564832,0.699989999702666,408.5003370000777,47.02619512364144
1776471172,500,,Aggregated,2765.000000,0.000000,150,170,170,180,190,260,270,280,300,380,410,89430,0,150.0,134.179708399646,0.699989999702666,408.5003370000777,47.029319020462935
1776471173,500,,Aggregated,2767.700000,0.000000,150,170,170,180,190,260,280,280,300,380,410,92068,0,150.0,134.81042680223698,0.699989999702666,408.5003370000777,47.02966285788765
1776471174,500,,Aggregated,2760.100000,0.000000,150,170,170,180,190,260,280,280,300,380,410,94941,0,150.0,135.0547236967206,0.699989999702666,408.5003370000777,47.03092446888067
1776471175,500,,Aggregated,2761.200000,0.000000,150,170,170,180,190,260,270,280,300,380,410,97845,0,150.0,135.3490276375832,0.699989999702666,408.5003370000777,47.02891307680515
1776471176,500,,Aggregated,2766.100000,0.000000,150,170,170,180,190,260,270,280,300,380,410,100644,0,150.0,135.5698136040827,0.699989999702666,408.5003370000777,47.03638567624498
1776471177,500,,Aggregated,2784.700000,0.000000,160,170,170,180,190,260,270,280,300,380,410,103485,0,160.0,135.89751059368314,0.699989999702666,408.5003370000777,47.02451563028458
1776471178,500,,Aggregated,2797.000000,0.000000,160,170,170,180,190,260,270,280,300,380,410,106239,0,160.0,136.2181118406076,0.699989999702666,408.5003370000777,47.01737591656548
1776471179,500,,Aggregated,2793.700000,0.000000,160,170,170,180,190,260,270,280,300,380,410,109215,0,160.0,136.44002620829832,0.699989999702666,408.5003370000777,47.01879778418716
1776471180,500,,Aggregated,2799.300000,0.000000,160,170,170,180,190,260,270,280,300,380,410,111875,0,160.0,136.5952484625636,0.699989999702666,408.5003370000777,47.00786592178771
1776471181,500,,Aggregated,2791.900000,0.000000,160,170,170,180,190,260,270,280,300,380,410,114793,0,160.0,136.96103791207037,0.699989999702666,408.5003370000777,47.00512226355266
1776471182,500,,Aggregated,2809.800000,0.000000,160,170,170,180,190,260,270,280,310,380,410,117405,0,160.0,137.32025403924277,0.699989999702666,408.5003370000777,46.998023934244706
1776471183,500,,Aggregated,2803.200000,0.000000,160,170,170,180,190,260,280,280,350,380,470,120092,0,160.0,137.7544042912457,0.699989999702666,474.17117100030737,47.00683642540719
1776471184,500,,Aggregated,2800.200000,0.000000,160,170,170,180,190,260,280,280,360,430,470,122666,0,160.0,138.3022752107613,0.699989999702666,474.17117100030737,47.00689677661292
1776471185,500,,Aggregated,2800.000000,0.000000,160,170,170,180,190,260,280,280,360,430,470,125516,0,160.0,138.4918908428276,0.699989999702666,474.17117100030737,47.01403008381401
1776471186,500,,Aggregated,2773.800000,0.000000,160,170,170,180,190,260,280,280,360,430,470,128308,0,160.0,138.6859500574269,0.699989999702666,474.17117100030737,47.00771580883499
1776471187,500,,Aggregated,2763.100000,0.000000,160,170,170,180,190,260,280,280,360,430,470,131134,0,160.0,138.8666885963399,0.699989999702666,474.17117100030737,47.00219622676041
1776471188,500,,Aggregated,2767.500000,0.000000,160,170,170,180,190,260,280,280,360,430,470,133987,0,160.0,138.93761560930125,0.699989999702666,474.17117100030737,47.00319433974938
1776471189,500,,Aggregated,2771.300000,0.000000,160,170,170,180,190,260,280,280,360,430,470,136804,0,160.0,139.16386294482913,0.699989999702666,474.17117100030737,47.01469255284933
1776471190,500,,Aggregated,2784.300000,0.000000,160,170,170,180,190,260,280,280,360,430,470,139471,0,160.0,139.55564830527774,0.699989999702666,474.17117100030737,47.01973170049688
1776471191,500,,Aggregated,2773.000000,0.000000,160,170,170,180,190,260,280,280,360,430,470,142295,0,160.0,139.5782649765235,0.699989999702666,474.17117100030737,47.00536912751678
1776471192,500,,Aggregated,2736.700000,0.000000,160,170,170,180,190,260,280,280,360,430,470,145090,0,160.0,139.7949709314174,0.699989999702666,474.17117100030737,47.01053139430698
1776471193,500,,Aggregated,2760.400000,0.000000,160,170,170,180,190,260,280,280,360,430,470,148094,0,160.0,139.7993819845195,0.699989999702666,474.17117100030737,47.021175739732875
1776471194,500,,Aggregated,2765.400000,0.000000,160,170,170,180,190,260,280,280,360,430,470,150818,0,160.0,139.96836515331216,0.699989999702666,474.17117100030737,47.02415494171783
1776471195,500,,Aggregated,2783.900000,0.000000,160,170,170,180,190,260,280,280,360,430,470,153421,0,160.0,140.26560357500753,0.699989999702666,474.17117100030737,47.02952007873759
1776471196,500,,Aggregated,2797.200000,0.000000,160,170,170,180,190,260,280,280,360,430,470,156305,0,160.0,140.27288898560008,0.699989999702666,474.17117100030737,47.03450945267266
1776471197,500,,Aggregated,2795.900000,0.000000,160,170,170,180,190,260,280,280,360,430,470,159210,0,160.0,140.42768088744566,0.699989999702666,474.17117100030737,47.036913510457886
1776471198,500,,Aggregated,2798.000000,0.000000,160,170,170,180,190,260,280,280,360,430,470,161972,0,160.0,140.52657929124297,0.699989999702666,474.17117100030737,47.03977230632455
1776471199,500,,Aggregated,2791.200000,0.000000,160,170,170,180,190,260,280,280,360,430,470,164753,0,160.0,140.6352923459496,0.699989999702666,474.17117100030737,47.03315265882867
1776471200,500,,Aggregated,2788.100000,0.000000,160,170,170,180,190,260,280,280,360,430,470,167473,0,160.0,140.78236984185665,0.699989999702666,474.17117100030737,47.04029306216525
1776471201,500,,Aggregated,2795.400000,0.000000,160,170,170,180,190,260,280,280,360,430,470,170271,0,160.0,140.97103986351348,0.699989999702666,474.17117100030737,47.03693523853152
1776471202,500,,Aggregated,2814.800000,0.000000,160,170,170,180,190,260,280,280,360,430,470,173003,0,160.0,141.22426839244554,0.699989999702666,474.17117100030737,47.0357103634041
1776471203,500,,Aggregated,2796.400000,0.000000,160,170,170,180,190,260,280,280,360,430,470,175659,0,160.0,141.36828416274878,0.699989999702666,474.17117100030737,47.02954018866099
1776471204,500,,Aggregated,2783.900000,0.000000,160,170,170,180,190,260,280,280,360,430,470,178617,0,160.0,141.39408218900377,0.699989999702666,474.17117100030737,47.01672853087892
1776471205,500,,Aggregated,2768.400000,0.000000,160,170,170,180,190,260,280,280,360,430,470,181416,0,160.0,141.4963509828479,0.699989999702666,474.17117100030737,47.01203862944834
1776471206,500,,Aggregated,2782.000000,0.000000,160,170,170,180,190,260,280,280,360,430,470,184165,0,160.0,141.53815017043593,0.699989999702666,474.17117100030737,47.01072407895094
1776471207,500,,Aggregated,2794.200000,0.000000,160,170,170,180,190,260,280,280,350,430,470,187202,0,160.0,141.61821825107316,0.699989999702666,474.17117100030737,47.00855760088033
1776471208,500,,Aggregated,2786.200000,0.000000,160,170,170,180,190,260,280,280,350,430,470,189801,0,160.0,141.72035901030299,0.699989999702666,474.17117100030737,47.00752366952756
1776471209,500,,Aggregated,2793.200000,0.000000,160,170,170,180,190,260,280,280,350,430,470,192730,0,160.0,141.83015088997868,0.699989999702666,474.17117100030737,47.002013179058785
1776471210,500,,Aggregated,2781.600000,0.000000,160,170,170,180,190,260,280,280,350,430,470,195569,0,160.0,141.90362393590286,0.699989999702666,474.17117100030737,46.9887661132388
1776471211,500,,Aggregated,2776.800000,0.000000,160,170,170,180,190,260,280,280,350,430,470,198252,0,160.0,142.03599429069845,0.699989999702666,474.17117100030737,46.99409337610717
1776471212,500,,Aggregated,2788.100000,0.000000,160,170,170,180,190,260,280,280,350,430,470,201078,0,160.0,142.0527562833104,0.699989999702666,474.17117100030737,46.99185888063339
1776471213,500,,Aggregated,2785.300000,0.000000,160,170,180,180,190,260,280,280,350,430,470,203935,0,160.0,142.18755371131724,0.699989999702666,474.17117100030737,46.985642484124845
1776471214,500,,Aggregated,2797.000000,0.000000,160,170,180,180,190,260,280,280,350,430,470,206639,0,160.0,142.20782606200385,0.699989999702666,474.17117100030737,46.97985375461554
1776471215,500,,Aggregated,2814.600000,0.000000,160,170,180,180,190,260,280,280,350,430,470,209468,0,160.0,142.35413454259077,0.699989999702666,474.17117100030737,46.98470888154754
1776471216,500,,Aggregated,2803.800000,0.000000,160,170,180,180,190,260,280,280,350,430,470,212290,0,160.0,142.41888138218204,0.699989999702666,474.17117100030737,46.98008855810448
1776471217,500,,Aggregated,2794.500000,0.000000,160,170,180,180,190,260,280,280,350,430,470,215089,0,160.0,142.5002587451587,0.699989999702666,474.17117100030737,46.98457847681657
1776471218,500,,Aggregated,2789.400000,0.000000,160,170,180,180,190,260,280,280,350,430,470,217851,0,160.0,142.57064395359865,0.699989999702666,474.17117100030737,46.98313985246797
1776471219,500,,Aggregated,2790.000000,0.000000,160,170,180,180,190,260,280,280,350,430,470,220673,0,160.0,142.61924187177624,0.699989999702666,474.17117100030737,46.98400348026265
1776471220,500,,Aggregated,2804.300000,0.000000,160,170,180,180,190,260,280,280,350,430,470,223653,0,160.0,142.56198950152933,0.699989999702666,474.17117100030737,46.98702007127112
1776471221,500,,Aggregated,2791.500000,0.000000,160,170,180,180,190,260,280,280,350,430,470,226644,0,160.0,142.52420949289424,0.699989999702666,474.17117100030737,46.98866945518081
1776471222,500,,Aggregated,2806.300000,0.000000,160,170,180,180,190,260,280,280,350,430,470,229334,0,160.0,142.6563659152136,0.699989999702666,474.17117100030737,46.991789268054454
1776471223,500,,Aggregated,2820.700000,0.000000,160,170,180,180,190,260,280,280,350,430,470,232000,0,160.0,142.73180323605828,0.699989999702666,474.17117100030737,46.99133189655172
1776471224,500,,Aggregated,2821.600000,0.000000,160,170,180,180,190,260,280,280,350,430,470,234833,0,160.0,142.79998110660185,0.699989999702666,474.17117100030737,46.9849041659392
1776471225,500,,Aggregated,2815.900000,0.000000,160,170,180,180,190,260,280,280,350,430,470,237639,0,160.0,142.92642317499113,0.699989999702666,474.17117100030737,46.99048977650975
1776471226,500,,Aggregated,2814.500000,0.000000,160,170,180,180,190,260,280,280,350,420,470,240490,0,160.0,142.92641138625135,0.699989999702666,474.17117100030737,46.99101417938376
1776471227,500,,Aggregated,2814.500000,0.000000,160,170,180,180,190,260,280,280,350,420,470,243359,0,160.0,142.93413380057666,0.699989999702666,474.17117100030737,46.98939426937159
1776471228,500,,Aggregated,2815.200000,0.000000,160,170,180,180,190,260,280,280,350,420,470,246250,0,160.0,142.97745067874268,0.699989999702666,474.17117100030737,46.98737461928934
1776471229,500,,Aggregated,2826.500000,0.000000,160,170,180,180,190,260,280,280,350,420,470,248941,0,160.0,143.05012223887377,0.699989999702666,474.17117100030737,46.98467106663828
1776471230,500,,Aggregated,2820.200000,0.000000,160,170,180,180,190,260,280,280,350,420,470,251829,0,160.0,143.0680191060381,0.699989999702666,474.17117100030737,46.983913687462525
1776471231,500,,Aggregated,2827.100000,0.000000,160,170,180,180,190,260,280,280,350,420,470,254668,0,160.0,143.13119939269774,0.699989999702666,474.17117100030737,46.984878351422246
1776471232,500,,Aggregated,2813.000000,0.000000,160,170,180,180,190,260,280,280,350,420,470,257480,0,160.0,143.1495520825487,0.699989999702666,474.17117100030737,46.988612707783126
1776471233,500,,Aggregated,2801.200000,0.000000,160,170,180,180,190,260,280,280,350,420,470,260323,0,160.0,143.24053747074439,0.699989999702666,474.17117100030737,46.987473254380134
1776471234,500,,Aggregated,2807.900000,0.000000,160,170,180,180,190,260,280,280,350,420,470,263017,0,160.0,143.30225857947374,0.699989999702666,474.17117100030737,46.98704266264158
1776471235,500,,Aggregated,2802.400000,0.000000,160,170,180,180,190,260,280,280,350,420,470,265812,0,160.0,143.31483627722798,0.699989999702666,474.17117100030737,46.98483890870239
1776471236,500,,Aggregated,2798.600000,0.000000,160,170,180,180,190,260,280,280,350,420,470,268642,0,160.0,143.36605146505218,0.699989999702666,474.17117100030737,46.97939637137901
1776471237,500,,Aggregated,2819.600000,0.000000,160,170,180,180,190,260,280,280,350,420,470,271475,0,160.0,143.46058565333985,0.699989999702666,474.17117100030737,46.98438898609449
1776471238,500,,Aggregated,2808.700000,0.000000,160,170,180,180,190,260,280,280,350,420,470,274026,0,160.0,143.62598257506002,0.699989999702666,474.17117100030737,46.98069526249334
1776471239,500,,Aggregated,2794.400000,0.000000,160,170,180,180,190,260,280,280,350,420,470,276677,0,160.0,143.72326553711167,0.699989999702666,474.17117100030737,46.98322954202915
1776471240,500,,Aggregated,2775.700000,0.000000,160,170,180,180,190,260,280,280,350,420,470,279420,0,160.0,143.84504251642147,0.699989999702666,474.17117100030737,46.98307923555937
1776471241,500,,Aggregated,2767.400000,0.000000,160,170,180,180,190,260,280,280,350,410,470,282210,0,160.0,143.86968575912036,0.699989999702666,474.17117100030737,46.98164487438432
1776471242,500,,Aggregated,2759.000000,0.000000,160,170,180,180,190,260,280,280,350,410,470,284924,0,160.0,144.00056472872606,0.699989999702666,474.17117100030737,46.98002976232259
1776471243,500,,Aggregated,2761.700000,0.000000,160,170,180,180,190,260,280,280,360,430,490,287665,0,160.0,144.06665140314448,0.699989999702666,487.13436700018065,46.976594302400365
1776471244,500,,Aggregated,2733.200000,0.000000,160,170,180,180,190,260,280,280,360,430,490,290442,0,160.0,144.0849460177885,0.699989999702666,487.13436700018065,46.98118040779226
1776471245,500,,Aggregated,2734.400000,0.000000,160,170,180,180,190,260,280,280,360,430,490,293260,0,160.0,144.11372352832137,0.699989999702666,487.13436700018065,46.98466207460956
1776471246,500,,Aggregated,2744.900000,0.000000,160,170,180,180,190,260,280,280,360,430,490,295924,0,160.0,144.2160261191576,0.699989999702666,487.13436700018065,46.98471567023966
1776471247,500,,Aggregated,2733.300000,0.000000,160,170,180,180,190,260,280,280,360,430,490,298758,0,160.0,144.26000562541515,0.699989999702666,487.13436700018065,46.985607079977775
1776471248,500,,Aggregated,2723.800000,0.000000,160,170,180,180,190,260,280,280,360,430,490,301594,0,160.0,144.2092276672306,0.699989999702666,487.13436700018065,46.986203306431825
1776471249,500,,Aggregated,2734.200000,0.000000,160,170,180,180,190,260,280,280,360,430,490,304664,0,160.0,144.21210448401112,0.699989999702666,487.13436700018065,46.987871885093085
1776471250,500,,Aggregated,2764.000000,0.000000,160,170,180,180,190,260,280,280,360,430,490,307495,0,160.0,144.1849890544323,0.699989999702666,487.13436700018065,46.982929803736646
1776471251,500,,Aggregated,2779.700000,0.000000,160,170,180,180,190,260,280,280,360,430,490,310323,0,160.0,144.24742187837367,0.699989999702666,487.13436700018065,46.98554409437908
1776471252,500,,Aggregated,2789.300000,0.000000,160,170,180,180,190,260,280,280,360,430,490,313169,0,160.0,144.24281067984916,0.699989999702666,487.13436700018065,46.98902828824053
1776471253,500,,Aggregated,2789.900000,0.000000,160,170,180,180,190,260,280,280,350,430,490,316060,0,160.0,144.19989799927083,0.699989999702666,487.13436700018065,46.99517496677846
1776471254,500,,Aggregated,2821.300000,0.000000,160,170,180,180,190,260,280,280,350,430,490,319070,0,160.0,144.18116005660636,0.699989999702666,487.13436700018065,46.98957595511957
1776471255,500,,Aggregated,2829.100000,0.000000,160,170,180,180,190,260,280,280,350,430,490,321639,0,160.0,144.27926193343248,0.699989999702666,487.13436700018065,46.99203454804921
1776471256,500,,Aggregated,2841.400000,0.000000,160,170,180,180,190,260,280,280,350,430,490,324392,0,160.0,144.34522923015456,0.699989999702666,487.13436700018065,46.9889578041382
1776471257,500,,Aggregated,2828.700000,0.000000,160,170,180,180,190,260,280,280,350,430,490,327284,0,160.0,144.34690390551748,0.699989999702666,487.13436700018065,46.98805013382872
1776471258,500,,Aggregated,2846.300000,0.000000,160,170,180,180,190,260,280,280,350,430,490,330088,0,160.0,144.331415349669,0.699989999702666,487.13436700018065,46.98955127117617
1776471259,500,,Aggregated,2839.400000,0.000000,160,170,180,180,190,260,280,280,350,430,490,332873,0,160.0,144.36030561249342,0.699989999702666,487.13436700018065,46.98992408516161
1776471260,500,,Aggregated,2839.100000,0.000000,160,170,180,180,190,260,280,280,350,430,490,335602,0,160.0,144.4222832608256,0.699989999702666,487.13436700018065,46.99199051257144
1776471261,500,,Aggregated,2825.400000,0.000000,160,170,180,180,190,260,280,280,350,430,490,338538,0,160.0,144.44959791363067,0.699989999702666,487.13436700018065,46.991965451441196
1776471262,500,,Aggregated,2819.500000,0.000000,160,170,180,180,190,260,280,280,350,420,490,341454,0,160.0,144.3976204828459,0.699989999702666,487.13436700018065,46.994084122605095
1776471263,500,,Aggregated,2827.500000,0.000000,160,170,180,180,190,260,280,280,350,420,490,344257,0,160.0,144.40192400333083,0.699989999702666,487.13436700018065,46.99441115213344
1776471264,500,,Aggregated,2827.600000,0.000000,160,170,180,180,190,260,280,280,350,420,490,347000,0,160.0,144.394737866325,0.699989999702666,487.13436700018065,46.996654178674355
1776471265,500,,Aggregated,2813.600000,0.000000,160,170,180,180,190,260,280,280,350,420,490,349813,0,160.0,144.47575979506138,0.699989999702666,487.13436700018065,47.001283542921506
1776471266,500,,Aggregated,2805.600000,0.000000,160,170,180,180,190,260,280,280,350,420,490,352613,0,160.0,144.47756686966977,0.699989999702666,487.13436700018065,46.99823602646528
1776471267,500,,Aggregated,2811.600000,0.000000,160,170,180,180,190,260,280,280,350,420,490,355434,0,160.0,144.50904977548296,0.699989999702666,487.13436700018065,47.00350838692978
1776471268,500,,Aggregated,2810.300000,0.000000,160,170,180,180,190,260,280,280,350,420,490,358409,0,160.0,144.46720612525328,0.699989999702666,487.13436700018065,47.00361598062549
1776471269,500,,Aggregated,2819.900000,0.000000,160,170,180,180,190,260,280,280,350,420,490,361207,0,160.0,144.50819737307154,0.699989999702666,487.13436700018065,47.00050386620414
1776471270,500,,Aggregated,2819.500000,0.000000,160,170,180,180,190,260,280,280,350,420,490,364156,0,160.0,144.46144622948398,0.699989999702666,487.13436700018065,47.00359735937346
1776471271,500,,Aggregated,2832.400000,0.000000,160,170,180,180,190,260,280,280,350,420,490,366934,0,160.0,144.49400631720752,0.699989999702666,487.13436700018065,47.00396529076074
1776471272,500,,Aggregated,2833.700000,0.000000,160,170,180,180,190,260,280,280,350,420,490,369925,0,160.0,144.46808336463891,0.699989999702666,487.13436700018065,47.003462864094075
1776471273,500,,Aggregated,2834.600000,0.000000,160,170,180,180,190,260,280,280,350,420,490,372638,0,160.0,144.53330249003622,0.699989999702666,487.13436700018065,47.00286873587771
1776471274,500,,Aggregated,2839.200000,0.000000,160,170,180,180,190,260,280,280,350,420,490,375465,0,160.0,144.55767585704157,0.699989999702666,487.13436700018065,47.00221858229129
1776471275,500,,Aggregated,2840.200000,0.000000,160,170,180,180,190,260,280,280,350,420,490,378147,0,160.0,144.59784610276236,0.699989999702666,487.13436700018065,46.99861429549884
1776471276,500,,Aggregated,2820.500000,0.000000,160,170,180,180,190,260,280,280,350,420,490,381031,0,160.0,144.57085223505774,0.699989999702666,487.13436700018065,46.99781907508838
1776471277,500,,Aggregated,2839.200000,0.000000,160,170,180,180,190,260,280,280,350,420,490,383910,0,160.0,144.5655489842552,0.699989999702666,487.13436700018065,47.003724831340676
1776471278,500,,Aggregated,2836.500000,0.000000,160,170,180,180,190,260,280,280,350,420,490,386923,0,160.0,144.5228393880705,0.699989999702666,487.13436700018065,47.00022743543289
1776471279,500,,Aggregated,2834.900000,0.000000,160,170,180,180,190,260,280,280,350,420,490,389842,0,160.0,144.4561667678915,0.699989999702666,487.13436700018065,46.99878668794024
1776471280,500,,Aggregated,2830.500000,0.000000,160,170,180,180,190,260,280,280,350,410,490,392724,0,160.0,144.47640810957387,0.699989999702666,487.13436700018065,46.9988261476253
1776471281,500,,Aggregated,2857.600000,0.000000,160,170,180,180,190,260,280,280,350,410,490,395555,0,160.0,144.48012619111947,0.699989999702666,487.13436700018065,46.99586403913489
1776471282,500,,Aggregated,2856.500000,0.000000,160,170,180,180,190,260,280,280,350,410,490,398362,0,160.0,144.50907564921675,0.699989999702666,487.13436700018065,46.995968490970526
1776471283,500,,Aggregated,2855.300000,0.000000,160,170,180,180,190,260,280,280,350,410,490,401112,0,160.0,144.52225133897798,0.699989999702666,487.13436700018065,46.99671164163625
1776471284,500,,Aggregated,2832.500000,0.000000,160,170,180,180,190,260,280,280,350,410,490,404068,0,160.0,144.5177988769639,0.699989999702666,487.13436700018065,47.00004454695744
1776471285,500,,Aggregated,2841.800000,0.000000,160,170,180,180,190,260,280,280,350,410,490,406820,0,160.0,144.57671630325476,0.699989999702666,487.13436700018065,47.00249496091637
1776471286,500,,Aggregated,2865.500000,0.000000,160,170,180,180,190,260,280,280,350,410,490,409712,0,160.0,144.55950833022504,0.699989999702666,487.13436700018065,47.00168166907486
1776471287,500,,Aggregated,2856.300000,0.000000,160,170,180,180,190,260,280,280,350,410,490,412687,0,160.0,144.48815669829665,0.699989999702666,487.13436700018065,46.99937240572153
1776471288,500,,Aggregated,2864.400000,0.000000,160,170,180,180,190,260,280,280,350,410,490,415548,0,160.0,144.46356966328082,0.699989999702666,487.13436700018065,46.99748043547316
1776471289,500,,Aggregated,2860.100000,0.000000,160,170,180,180,190,260,280,280,350,410,490,418333,0,160.0,144.46025378937094,0.699989999702666,487.13436700018065,46.99446613104871
1776471290,500,,Aggregated,2865.900000,0.000000,160,170,180,180,190,260,280,280,350,410,490,421144,0,160.0,144.50267761915347,0.699989999702666,487.13436700018065,46.9937883479285
1776471291,500,,Aggregated,2847.200000,0.000000,160,170,180,180,190,260,280,280,350,410,490,424011,0,160.0,144.52777125478497,0.699989999702666,487.13436700018065,46.993934119633685
1776471292,500,,Aggregated,2841.500000,0.000000,160,170,180,180,190,260,280,280,350,410,490,426903,0,160.0,144.51556867911154,0.699989999702666,487.13436700018065,46.99353717354996
1776471293,500,,Aggregated,2834.600000,0.000000,160,170,180,180,190,260,280,280,350,410,490,429771,0,160.0,144.53886603151386,0.699989999702666,487.13436700018065,46.99412477807949
