Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776502521,200,,Aggregated,182.111111,11.222222,16,20,22,23,26,27,5000,5000,5000,5000,5000,2597,192,16,146.2350258356629,1.2127800000598654,5011.1768130009295,47.41008856372738
1776502522,200,,Aggregated,200.600000,13.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,2987,221,16,152.52135810891446,1.2127800000598654,5011.1768130009295,47.227987947773684
1776502523,200,,Aggregated,237.600000,17.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,3366,254,16,157.80672690413965,1.202115003252402,5011.1768130009295,47.178550207961976
1776502524,200,,Aggregated,268.000000,20.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,3744,272,16,158.12283813924157,1.202115003252402,5022.7406850026455,47.392361111111114
1776502525,200,,Aggregated,294.800000,23.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,4113,303,16,162.3036279417262,1.202115003252402,5022.7406850026455,47.34062727935813
1776502526,200,,Aggregated,315.100000,24.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,4501,349,16,177.3292475406152,1.1687650039675646,5022.7406850026455,47.233281493001556
1776502527,200,,Aggregated,332.200000,26.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,4918,386,16,178.80599676989834,1.1687650039675646,5022.7406850026455,47.20008133387556
1776502528,200,,Aggregated,348.100000,28.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5331,420,16,181.0959194701449,1.1687650039675646,5022.7406850026455,47.198086662915024
1776502529,200,,Aggregated,367.900000,31.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5732,463,16,182.5238832067897,1.1687650039675646,5022.7406850026455,47.11985345429169
1776502530,200,,Aggregated,381.300000,33.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6126,497,16,183.10641232406752,1.1617249983828515,5022.7406850026455,47.04097290238328
1776502531,200,,Aggregated,390.500000,33.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6488,532,16,185.2748772948946,1.1617249983828515,5022.7406850026455,47.01695437731196
1776502532,200,,Aggregated,393.900000,34.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6869,558,16,184.54822628611464,1.1617249983828515,5022.7406850026455,47.00684233512884
1776502533,200,,Aggregated,390.200000,33.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7236,588,16,184.93563946175277,1.1617249983828515,5022.7406850026455,47.050580431177444
1776502534,200,,Aggregated,389.100000,33.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7604,634,16,191.8105813756259,1.1617249983828515,5022.7406850026455,47.014597580220936
1776502535,200,,Aggregated,387.000000,34.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7953,671,16,195.33238924723315,1.1617249983828515,5022.7406850026455,46.92078460958129
1776502536,200,,Aggregated,386.200000,35.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8302,705,16,198.02858954410905,1.1617249983828515,5022.7406850026455,46.902312695735965
1776502537,200,,Aggregated,384.900000,36.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8665,742,16,200.15041525461,1.1617249983828515,5022.7406850026455,46.88770917484131
1776502538,200,,Aggregated,384.000000,36.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9016,775,16,201.77838938157151,1.1617249983828515,5022.7406850026455,46.86612688553682
1776502539,200,,Aggregated,375.900000,35.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9369,799,16,202.75164267448756,1.1617249983828515,5022.7406850026455,46.90927526950582
1776502540,200,,Aggregated,369.700000,35.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9745,839,16,206.26569324856516,1.1617249983828515,5022.7406850026455,46.90282195997948
1776502541,200,,Aggregated,365.800000,34.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10122,874,16,209.03099693669563,1.1617249983828515,5022.7406850026455,46.91533293815451
1776502542,200,,Aggregated,361.100000,33.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10488,905,16,209.87837724067367,1.1617249983828515,5022.7406850026455,46.89159038901602
1776502543,200,,Aggregated,360.700000,34.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10851,939,16,210.70402940855388,1.1617249983828515,5022.7406850026455,46.862501151967564
1776502544,200,,Aggregated,361.000000,34.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11160,967,16,211.54390046041485,1.1617249983828515,5022.7406850026455,46.836559139784946
1776502545,200,,Aggregated,360.900000,34.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11483,1001,16,213.40304270689037,1.1617249983828515,5022.7406850026455,46.83889227553775
1776502546,200,,Aggregated,357.900000,33.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11820,1037,16,215.76524399053864,1.1617249983828515,5022.7406850026455,46.833840947546534
1776502547,200,,Aggregated,352.600000,33.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12149,1067,16,218.94654978987393,1.1617249983828515,5022.7406850026455,46.8180920240349
1776502548,200,,Aggregated,351.600000,33.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12512,1111,16,222.6126558321734,1.1617249983828515,5022.7406850026455,46.79787404092072
1776502549,200,,Aggregated,348.300000,32.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12905,1142,16,222.89638830221207,1.1617249983828515,5022.7406850026455,46.817280123982954
1776502550,200,,Aggregated,347.000000,31.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13303,1180,16,224.18833845787285,1.1617249983828515,5022.7406850026455,46.82597910245809
1776502551,200,,Aggregated,350.100000,34.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13722,1221,16,223.6134664966493,1.1617249983828515,5022.7406850026455,46.827284652383035
1776502552,200,,Aggregated,355.800000,34.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,14128,1263,16,222.21314433862415,1.1617249983828515,5022.7406850026455,46.82863816534541
1776502553,200,,Aggregated,358.100000,33.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,14494,1294,16,220.761420800269,1.1617249983828515,5022.7406850026455,46.81385400855527
1776502554,200,,Aggregated,362.100000,36.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,14870,1328,16,219.93088597694202,1.1617249983828515,5022.7406850026455,46.81008742434432
1776502555,200,,Aggregated,363.200000,35.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,15244,1360,16,220.7856174349315,1.1617249983828515,5022.7406850026455,46.82025715035424
1776502556,200,,Aggregated,368.100000,36.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,15611,1391,16,220.7433300893636,1.1617249983828515,5022.7406850026455,46.79091666132855
1776502557,200,,Aggregated,372.800000,36.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,15973,1430,16,222.64442521693553,1.1617249983828515,5022.7406850026455,46.780942841044265
1776502558,200,,Aggregated,376.900000,35.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,16337,1461,16,222.59628994663248,1.1617249983828515,5022.7406850026455,46.7774989288119
1776502559,200,,Aggregated,381.800000,36.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,16710,1494,16,222.73632898582227,1.1617249983828515,5022.7406850026455,46.781986834231
1776502560,200,,Aggregated,384.400000,36.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,17065,1525,16,222.82430255148313,1.1617249983828515,5022.7406850026455,46.79900380896572
1776502561,200,,Aggregated,381.400000,35.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,17414,1560,16,224.70635159464055,1.1617249983828515,5022.7406850026455,46.80492707017342
1776502562,200,,Aggregated,377.200000,34.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,17769,1586,16,225.3193723677784,1.1617249983828515,5022.7406850026455,46.82272497045416
1776502563,200,,Aggregated,371.900000,34.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,18088,1621,16,225.76140801183453,1.1617249983828515,5022.7406850026455,46.804621848739494
1776502564,200,,Aggregated,365.500000,32.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,18438,1654,16,226.35406275426084,1.1617249983828515,5022.7406850026455,46.78707018114763
1776502565,200,,Aggregated,361.300000,32.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,18809,1694,16,228.5536494068832,1.1617249983828515,5022.7406850026455,46.78446488383221
1776502566,200,,Aggregated,357.400000,32.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,19170,1729,16,228.4359019495581,1.1617249983828515,5022.7406850026455,46.78362023995827
1776502567,200,,Aggregated,357.700000,33.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,19546,1774,16,229.94051363291666,1.1617249983828515,5022.7406850026455,46.775964391691396
1776502568,200,,Aggregated,354.600000,32.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,19939,1816,16,230.21084408214762,1.1617249983828515,5022.7406850026455,46.761021114398915
1776502569,200,,Aggregated,354.500000,34.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,20338,1847,16,229.68393782377436,1.1617249983828515,5022.7406850026455,46.79811190874226
1776502570,200,,Aggregated,357.600000,35.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,20729,1874,16,229.01517106980083,1.1617249983828515,5022.7406850026455,46.80433209513242
1776502571,200,,Aggregated,361.500000,35.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,21115,1908,16,228.65241090873286,1.1617249983828515,5022.7406850026455,46.80899834241061
1776502572,200,,Aggregated,363.200000,34.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,21526,1937,16,227.81748475043628,1.1617249983828515,5022.7406850026455,46.812505806931156
1776502573,200,,Aggregated,368.400000,34.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,21926,1971,16,227.80583001937225,1.1617249983828515,5022.7406850026455,46.813737115752986
1776502574,200,,Aggregated,373.400000,34.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,22296,2001,16,227.40974462588576,1.1617249983828515,5022.7406850026455,46.811535701471115
1776502575,200,,Aggregated,378.500000,34.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,22661,2033,16,227.73848636339068,1.1617249983828515,5022.7406850026455,46.80031772649045
1776502576,200,,Aggregated,384.600000,34.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,22991,2066,16,227.50906874798125,1.1617249983828515,5022.7406850026455,46.79209255795746
1776502577,200,,Aggregated,384.500000,33.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,23297,2089,16,227.93329616241837,1.1617249983828515,5022.7406850026455,46.7879126067734
1776502578,200,,Aggregated,384.600000,34.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,23639,2123,16,229.5022182580439,1.1617249983828515,5022.7406850026455,46.775498117517664
1776502579,200,,Aggregated,379.500000,32.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,23965,2161,16,230.33513484852702,1.1617249983828515,5022.7406850026455,46.75731274775715
1776502580,200,,Aggregated,371.400000,31.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,24326,2206,16,231.64593104587937,1.1617249983828515,5022.7406850026455,46.74401874537532
1776502581,200,,Aggregated,365.600000,31.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,24674,2237,16,232.63485136256807,1.1617249983828515,5022.7406850026455,46.74462997487233
1776502582,200,,Aggregated,361.300000,32.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,25049,2271,16,233.16755065060687,1.1617249983828515,5022.7406850026455,46.72485927581939
1776502583,200,,Aggregated,357.300000,33.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,25421,2297,16,232.52909957350647,1.1617249983828515,5022.7406850026455,46.740254120608945
1776502584,200,,Aggregated,352.100000,33.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,25776,2336,16,232.4343264321905,1.1617249983828515,5022.7406850026455,46.72334729981378
1776502585,200,,Aggregated,350.800000,32.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,26119,2366,16,233.5926029585413,1.1617249983828515,5022.7406850026455,46.720624832497414
1776502586,200,,Aggregated,347.200000,32.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,26482,2396,16,234.37042438634023,1.1617249983828515,5022.7406850026455,46.710633637942756
1776502587,200,,Aggregated,345.300000,33.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,26837,2423,16,234.25843123076928,1.1617249983828515,5022.7406850026455,46.71658531132392
1776502588,200,,Aggregated,345.900000,32.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,27187,2453,16,233.82575923118222,1.1617249983828515,5022.7406850026455,46.715525802773385
1776502589,200,,Aggregated,351.100000,33.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,27539,2493,16,235.3813877351791,1.1617249983828515,5022.7406850026455,46.70895820472784
1776502590,200,,Aggregated,354.900000,32.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,27933,2526,16,235.49845295332284,1.1617249983828515,5022.7406850026455,46.72398238642466
1776502591,200,,Aggregated,356.000000,32.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,28303,2558,16,235.43992937565235,1.1617249983828515,5022.7406850026455,46.73147722856234
1776502592,200,,Aggregated,356.900000,33.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,28687,2593,16,235.62437623885643,1.1617249983828515,5022.7406850026455,46.73786035486457
1776502593,200,,Aggregated,361.800000,32.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,29049,2617,16,234.7664347807512,1.1617249983828515,5022.7406850026455,46.74632517470481
1776502594,200,,Aggregated,363.200000,31.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,29424,2654,16,235.36249256341426,1.1617249983828515,5022.7406850026455,46.74813077759652
1776502595,200,,Aggregated,362.500000,32.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,29779,2688,16,235.42023580560263,1.1617249983828515,5022.7406850026455,46.747876020014104
1776502596,200,,Aggregated,362.000000,32.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,30153,2731,16,236.1623282734706,1.1617249983828515,5022.7406850026455,46.73342619308195
1776502597,200,,Aggregated,365.900000,31.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,30536,2766,16,235.8462119858197,1.1617249983828515,5022.7406850026455,46.74891930835735
1776502598,200,,Aggregated,365.000000,32.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,30928,2801,16,235.79394970706178,1.1617249983828515,5022.7406850026455,46.754267977237454
1776502599,200,,Aggregated,367.000000,33.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,31277,2834,16,235.8883722663271,1.1617249983828515,5022.7406850026455,46.75278958979442
1776502600,200,,Aggregated,370.500000,34.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,31623,2861,16,235.37010077993565,1.1617249983828515,5022.7406850026455,46.762166777345605
1776502601,200,,Aggregated,373.400000,34.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,31991,2898,16,235.79931484039074,1.1617249983828515,5022.7406850026455,46.75740051889594
1776502602,200,,Aggregated,373.100000,33.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,32356,2932,16,235.31102099767855,1.1617249983828515,5022.7406850026455,46.75404870812214
1776502603,200,,Aggregated,367.200000,33.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,32720,2976,16,236.06357418985024,1.1617249983828515,5022.7406850026455,46.74263447432763
1776502604,200,,Aggregated,367.500000,33.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,33112,3016,16,237.06115624284016,1.1617249983828515,5022.7406850026455,46.734627929451555
1776502605,200,,Aggregated,366.500000,34.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,33490,3043,16,236.64296674425037,1.1617249983828515,5022.7406850026455,46.74007166318304
1776502606,200,,Aggregated,368.900000,36.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,33877,3084,16,236.60866937228548,1.1617249983828515,5022.7406850026455,46.72152197656227
1776502607,200,,Aggregated,368.700000,35.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,34224,3108,16,236.26963818521958,1.1617249983828515,5022.7406850026455,46.733812529219264
1776502608,200,,Aggregated,370.700000,35.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,34585,3144,16,236.26474161876348,1.1617249983828515,5022.7406850026455,46.72823478386584
1776502609,200,,Aggregated,371.000000,34.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,34948,3184,16,237.11031733861668,1.1617249983828515,5022.7406850026455,46.7219011102209
1776502610,200,,Aggregated,367.200000,33.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,35316,3217,16,236.4902043376646,1.1617249983828515,5022.7406850026455,46.72799864084268
1776502611,200,,Aggregated,364.900000,34.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,35680,3258,16,236.32632389848732,1.1617249983828515,5022.7406850026455,46.72219730941704
1776502612,200,,Aggregated,366.600000,35.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,36077,3299,16,236.79561006067476,1.1617249983828515,5022.7406850026455,46.71641211852427
1776502613,200,,Aggregated,367.600000,35.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,36453,3332,16,236.42035970155916,1.1617249983828515,5022.7406850026455,46.7236990096837
1776502614,200,,Aggregated,369.900000,36.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,36838,3375,16,237.08448196405766,1.1617249983828515,5022.7406850026455,46.71537542754764
1776502615,200,,Aggregated,371.900000,35.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,37230,3405,16,236.4813360964544,1.1617249983828515,5022.7406850026455,46.7116035455278
1776502616,200,,Aggregated,372.000000,35.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,37590,3439,16,236.36150060391347,1.1617249983828515,5022.7406850026455,46.709816440542696
1776502617,200,,Aggregated,373.700000,36.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,37939,3468,16,236.03960476312307,1.1617249983828515,5022.7406850026455,46.713909169983395
1776502618,200,,Aggregated,373.000000,36.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,38290,3510,16,236.7528039976262,1.1617249983828515,5022.7406850026455,46.701723687646904
1776502619,200,,Aggregated,370.700000,35.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,38654,3546,16,236.72618748471194,1.1617249983828515,5022.7406850026455,46.69886687018161
1776502620,200,,Aggregated,370.100000,36.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,39009,3576,16,236.88636774806002,1.1617249983828515,5022.7406850026455,46.696326488759006
1776502621,200,,Aggregated,370.600000,36.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,39402,3617,16,236.8299573727514,1.1617249983828515,5022.7406850026455,46.686843307446324
1776502622,200,,Aggregated,369.000000,36.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,39777,3658,16,237.39496300940775,1.1617249983828515,5027.955418001511,46.687608416924355
1776502623,200,,Aggregated,370.400000,35.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,40185,3695,16,237.25194241667987,1.1617249983828515,5027.955418001511,46.68291651113599
1776502624,200,,Aggregated,369.500000,36.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,40562,3734,16,237.15858146532153,1.1617249983828515,5027.955418001511,46.68440905280805
1776502625,200,,Aggregated,371.000000,35.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,40925,3762,16,236.77378063092092,1.1617249983828515,5027.955418001511,46.68989615149664
1776502626,200,,Aggregated,372.300000,36.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,41290,3789,16,236.6327824787698,1.1617249983828515,5027.955418001511,46.69646403487527
1776502627,200,,Aggregated,369.400000,35.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,41656,3814,16,236.48375085671742,1.1617249983828515,5027.955418001511,46.705204532360284
1776502628,200,,Aggregated,369.200000,35.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,42007,3849,16,237.0151935538438,1.1617249983828515,5027.955418001511,46.70271621396434
1776502629,200,,Aggregated,370.300000,35.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,42346,3882,16,237.3606195534022,1.1617249983828515,5027.955418001511,46.70885089500779
1776502630,200,,Aggregated,371.400000,33.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,42701,3916,16,237.38541108799012,1.1617249983828515,5027.955418001511,46.712582843493124
1776502631,200,,Aggregated,369.500000,33.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,43048,3949,16,237.10015419743556,1.1617249983828515,5027.955418001511,46.70426036052778
1776502632,200,,Aggregated,369.700000,33.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,43380,3985,16,237.70092505673662,1.1617249983828515,5027.955418001511,46.70327339787921
1776502633,200,,Aggregated,367.400000,33.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,43703,4018,16,238.56832308338613,1.1617249983828515,5027.955418001511,46.69425439901151
1776502634,200,,Aggregated,363.100000,32.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,44055,4051,16,238.93067174652575,1.1617249983828515,5027.955418001511,46.689252071274545
1776502635,200,,Aggregated,356.400000,32.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,44389,4078,16,238.59723951137107,1.1617249983828515,5027.955418001511,46.68805334654982
1776502636,200,,Aggregated,349.800000,32.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,44747,4108,16,238.93009890851243,1.1617249983828515,5027.955418001511,46.68981160748206
1776502637,200,,Aggregated,348.200000,31.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,45112,4151,16,239.66676719525162,1.1617249983828515,5027.955418001511,46.69085830821068
1776502638,200,,Aggregated,345.700000,32.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,45489,4192,16,239.994297262993,1.1617249983828515,5027.955418001511,46.6828024357537
1776502639,200,,Aggregated,344.700000,32.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,45862,4228,16,240.34015655743846,1.1617249983828515,5027.955418001511,46.67838297501199
1776502640,200,,Aggregated,345.800000,34.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,46219,4265,16,240.00494629135616,1.1617249983828515,5027.955418001511,46.66998420562972
1776502641,200,,Aggregated,349.100000,34.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,46573,4295,16,239.90330562171528,1.1617249983828515,5027.955418001511,46.670152234127066
1776502642,200,,Aggregated,351.300000,34.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,46948,4330,16,240.13206540898747,1.1617249983828515,5027.955418001511,46.67123200136321
1776502643,200,,Aggregated,350.500000,34.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,47319,4360,16,240.16331218671195,1.1617249983828515,5027.955418001511,46.683150531498974
1776502644,200,,Aggregated,353.800000,35.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,47682,4393,16,240.33494401874876,1.1617249983828515,5027.955418001511,46.678851558240005
1776502645,200,,Aggregated,358.600000,34.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,48048,4422,16,240.59194217767583,1.1617249983828515,5027.955418001511,46.68429487179487
1776502646,200,,Aggregated,362.500000,33.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,48391,4453,16,240.53606877522532,1.1617249983828515,5027.955418001511,46.67506354487405
1776502647,200,,Aggregated,363.500000,34.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,48719,4479,16,240.25083441322454,1.1617249983828515,5027.955418001511,46.67813378763932
1776502648,200,,Aggregated,366.000000,33.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,49081,4525,16,240.82597637378672,1.1617249983828515,5027.955418001511,46.66722356920193
1776502649,200,,Aggregated,362.700000,33.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,49470,4570,16,241.368348739557,1.1617249983828515,5027.955418001511,46.654214675560944
1776502650,200,,Aggregated,359.300000,32.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,49864,4603,16,240.88539161543133,1.1490039978525601,5027.955418001511,46.665169260388254
1776502651,200,,Aggregated,358.100000,33.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,50290,4642,16,241.2555544851637,1.1490039978525601,5027.955418001511,46.65521972559157
1776502652,200,,Aggregated,359.900000,33.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,50676,4668,16,240.91651425230907,1.1490039978525601,5027.955418001511,46.66418028257952
1776502653,200,,Aggregated,367.900000,34.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,51024,4698,16,240.35152560220763,1.1490039978525601,5027.955418001511,46.66170821574161
1776502654,200,,Aggregated,371.300000,34.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,51371,4733,16,240.38595856066732,1.1490039978525601,5027.955418001511,46.66558953495163
1776502655,200,,Aggregated,371.100000,33.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,51696,4766,16,240.22426184366248,1.1490039978525601,5027.955418001511,46.66243036211699
1776502656,200,,Aggregated,369.700000,34.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,52028,4805,16,240.51793667913475,1.1490039978525601,5027.955418001511,46.65764588298608
1776502657,200,,Aggregated,366.500000,34.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,52381,4855,16,241.3802035748266,1.1490039978525601,5027.955418001511,46.65057940856418
1776502658,200,,Aggregated,363.100000,34.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,52733,4889,16,241.86117596852068,1.1490039978525601,5027.955418001511,46.64792444958565
