Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776560049,20,,Aggregated,51.300000,0.000000,15,24,53,110,2000,2000,2100,2200,2400,2400,2400,1282,0,15,250.19439417316661,4.697360000136541,2374.634141000115,193630.51638065523
1776560050,20,,Aggregated,52.300000,0.000000,15,24,53,110,2000,2000,2100,2200,2400,2400,2400,1349,0,15,250.33503880429907,4.697360000136541,2374.634141000115,193817.5203854707
1776560051,20,,Aggregated,51.200000,0.000000,15,24,52,100,2000,2000,2100,2200,2400,2400,2400,1399,0,15,247.66975370192952,4.697360000136541,2374.634141000115,194888.90421729808
1776560052,20,,Aggregated,50.800000,0.000000,15,24,51,100,2000,2000,2100,2200,2400,2400,2400,1455,0,15,247.39359019793818,4.697360000136541,2374.634141000115,192283.95189003437
1776560053,20,,Aggregated,53.100000,0.000000,15,23,47,99,2000,2000,2100,2200,2400,2400,2400,1519,0,15,247.02247083936794,4.419030000008206,2374.634141000115,193558.50296247532
1776560054,20,,Aggregated,52.500000,0.000000,15,23,46,95,2000,2000,2100,2200,2400,2400,2400,1572,0,15,243.3530414427485,4.419030000008206,2374.634141000115,194797.47455470738
1776560055,20,,Aggregated,51.600000,0.000000,15,23,51,100,2000,2000,2100,2200,2400,2400,2400,1635,0,15,246.93061101406707,4.419030000008206,2374.634141000115,194758.8128440367
1776560056,20,,Aggregated,54.100000,0.000000,15,23,52,100,2000,2000,2100,2200,2400,2400,2400,1696,0,15,243.52565647641472,4.419030000008206,2374.634141000115,197349.55011792452
1776560057,20,,Aggregated,55.600000,0.000000,15,24,53,100,2000,2000,2100,2200,2400,2600,2600,1741,0,15,244.3080862469847,4.419030000008206,2561.8135050001456,198091.5732337737
1776560058,20,,Aggregated,56.400000,0.000000,15,23,52,100,2000,2000,2100,2200,2400,2600,2600,1795,0,15,244.32996384958312,4.419030000008206,2561.8135050001456,198933.06518105848
1776560059,20,,Aggregated,55.800000,0.000000,15,23,52,100,2000,2000,2100,2200,2400,2600,2600,1863,0,15,242.52510514331811,4.419030000008206,2561.8135050001456,198224.89264626947
1776560060,20,,Aggregated,55.300000,0.000000,15,23,48,98,2000,2000,2100,2200,2400,2600,2600,1925,0,15,240.67418333350724,4.419030000008206,2561.8135050001456,198182.09766233765
1776560061,20,,Aggregated,56.200000,0.000000,15,23,47,92,2000,2000,2100,2200,2400,2600,2600,1967,0,15,239.8879103345206,4.419030000008206,2561.8135050001456,200155.8556176919
1776560062,20,,Aggregated,58.100000,0.000000,15,23,47,93,2000,2000,2100,2200,2400,2600,2600,1999,0,15,244.29077831515866,4.419030000008206,2561.8135050001456,199497.4572286143
1776560063,20,,Aggregated,57.700000,0.000000,15,23,46,92,2000,2000,2100,2200,2400,2600,2600,2054,0,15,247.80456636076053,4.419030000008206,2561.8135050001456,200099.42210321323
1776560064,20,,Aggregated,56.100000,0.000000,15,23,43,89,2000,2000,2100,2200,2400,2600,2600,2119,0,15,244.55466380604122,4.419030000008206,2561.8135050001456,202121.63001415762
1776560065,20,,Aggregated,53.300000,0.000000,15,22,39,85,2000,2000,2100,2200,2400,2600,2600,2177,0,15,243.91907754754317,4.419030000008206,2561.8135050001456,203745.4377583831
1776560066,20,,Aggregated,53.800000,0.000000,15,22,36,84,2000,2000,2100,2200,2400,2600,2600,2235,0,15,243.32223288590657,4.419030000008206,2561.8135050001456,206194.9360178971
1776560067,20,,Aggregated,54.500000,0.000000,15,22,36,83,2000,2000,2100,2200,2400,2600,2600,2287,0,15,243.54019160122513,4.419030000008206,2561.8135050001456,206399.76650634018
1776560068,20,,Aggregated,53.700000,0.000000,15,22,36,84,2000,2000,2100,2200,2400,2600,2600,2330,0,15,243.9190402995712,4.419030000008206,2561.8135050001456,206956.65193133047
1776560069,20,,Aggregated,54.800000,0.000000,15,22,35,83,2000,2000,2100,2200,2400,2600,2600,2392,0,15,244.93152512667257,4.419030000008206,2561.8135050001456,207121.3674749164
1776560070,20,,Aggregated,54.100000,0.000000,15,21,34,79,2000,2000,2100,2200,2400,2600,2600,2457,0,15,242.9607892629228,4.345980000152849,2561.8135050001456,207852.06105006105
1776560071,20,,Aggregated,53.000000,0.000000,15,22,33,79,2000,2000,2100,2200,2400,2600,2600,2512,0,15,242.8170279574053,4.345980000152849,2561.8135050001456,206541.65843949045
1776560072,20,,Aggregated,52.900000,0.000000,15,21,32,76,2000,2000,2100,2200,2400,2600,2600,2572,0,15,242.16473440202253,4.345980000152849,2561.8135050001456,209237.26244167963
1776560073,20,,Aggregated,53.200000,0.000000,15,21,31,75,2000,2000,2100,2200,2400,2600,2600,2622,0,15,243.16881460907817,4.345980000152849,2561.8135050001456,208739.6411136537
1776560074,20,,Aggregated,54.800000,0.000000,15,21,31,73,2000,2000,2100,2200,2400,2600,2600,2678,0,15,242.23435145257773,4.345980000152849,2561.8135050001456,208173.6355489171
1776560075,20,,Aggregated,57.600000,0.000000,15,21,28,70,2000,2000,2100,2200,2400,2600,2600,2746,0,15,241.68038570684698,4.345980000152849,2561.8135050001456,208205.0768390386
1776560076,20,,Aggregated,56.000000,0.000000,15,21,28,69,2000,2000,2100,2200,2400,2600,2600,2792,0,15,241.55551943624718,4.345980000152849,2561.8135050001456,208054.2331661891
1776560077,20,,Aggregated,55.600000,0.000000,15,21,28,69,2000,2000,2100,2200,2400,2600,2600,2840,0,15,241.29567888873297,4.345980000152849,2561.8135050001456,207045.7383802817
