Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776470814,2000,,Aggregated,1013.700000,0.000000,1200,1600,1900,2000,2300,2500,2700,2800,3100,3100,3100,17801,0,1200.0,1207.9246845879443,8.530152000275848,3103.559314999984,52.00005617661929
1776470815,2000,,Aggregated,990.600000,0.000000,1200,1600,1900,2000,2300,2500,2700,2800,3100,3100,3100,18278,0,1200.0,1220.5342267470705,8.530152000275848,3103.559314999984,52.00076594813437
1776470816,2000,,Aggregated,956.000000,0.000000,1300,1700,2000,2100,2300,2500,2700,2800,3100,3100,3100,19978,0,1300.0,1273.2441405160191,8.530152000275848,3103.559314999984,52.00010011012113
1776470817,2000,,Aggregated,963.800000,0.000000,1200,1700,1900,2000,2200,2500,2700,2800,3100,3100,3100,21139,0,1200.0,1255.9349256803582,8.530152000275848,3103.559314999984,52.000425753346896
1776470818,2000,,Aggregated,949.600000,0.000000,1200,1600,1900,2000,2200,2400,2700,2800,3100,3100,3100,22370,0,1200.0,1230.1811451029128,8.530152000275848,3103.559314999984,51.999910594546265
1776470819,2000,,Aggregated,1001.500000,0.000000,1100,1600,1900,2000,2200,2400,2700,2800,3100,3100,3100,23578,0,1100.0,1204.7061136229172,8.530152000275848,3103.559314999984,51.99991517516329
1776470820,2000,,Aggregated,1050.100000,0.000000,1100,1600,1900,2000,2200,2400,2700,2800,4400,6200,6200,23897,0,1100.0,1211.8080129486611,8.530152000275848,6161.85315400071,52.00004184625685
1776470821,2000,,Aggregated,1081.500000,0.000000,1200,1600,1900,2000,2300,2600,5100,5700,7100,7200,7200,25480,0,1200.0,1328.3860948264578,8.530152000275848,7180.706187999931,52.000078492935636
1776470822,2000,,Aggregated,1089.200000,0.000000,1200,1600,1900,2000,2300,2600,5100,5600,7100,7200,7200,26535,0,1200.0,1313.967329783764,8.530152000275848,7180.706187999931,51.99943470887507
1776470823,2000,,Aggregated,1080.600000,0.000000,1100,1500,1800,2000,2200,2600,4400,5600,7000,7200,7200,27941,0,1100.0,1288.1292432183188,8.530152000275848,7180.706187999931,52.00003578969972
1776470824,2000,,Aggregated,1104.200000,0.000000,1100,1500,1800,2000,2200,2500,4200,5600,7000,7200,7200,29096,0,1100.0,1268.6840685967536,8.530152000275848,7180.706187999931,51.99986252405829
1776470825,2000,,Aggregated,1117.300000,0.000000,1100,1500,1800,2000,2200,2600,5000,5800,9400,9500,9500,29824,0,1100.0,1276.1990945580133,8.530152000275848,9464.765882999927,51.99912821888412
1776470826,2000,,Aggregated,1151.400000,0.000000,1100,1500,1800,2000,2300,2700,6000,9600,10000,11000,11000,31113,0,1100.0,1401.0476936362986,8.530152000275848,10517.448199999308,52.00061067720888
1776470827,2000,,Aggregated,1167.300000,0.000000,1100,1500,1800,2000,2300,2700,6000,9500,10000,11000,11000,32641,0,1100.0,1378.2389553992587,8.530152000275848,10580.454609999833,51.999846818418554
1776470828,2000,,Aggregated,1134.800000,0.000000,1000,1500,1700,1900,2200,2700,5900,9500,10000,11000,11000,33472,0,1000.0,1360.3569012503353,8.530152000275848,10580.454609999833,51.999521988527725
1776470829,2000,,Aggregated,1140.800000,0.000000,1000,1400,1700,1900,2200,2700,5700,9500,10000,11000,11000,34978,0,1000.0,1341.498876184122,8.530152000275848,10580.454609999833,51.99971410600949
1776470830,2000,,Aggregated,1175.400000,0.000000,990,1400,1700,1900,2200,2700,5700,9400,10000,11000,11000,35635,0,990.0,1330.4501016449049,8.530152000275848,10580.454609999833,52.00053318366774
1776470831,2000,,Aggregated,1150.400000,0.000000,1100,1500,1700,1900,2300,2900,9500,10000,10000,11000,11000,37388,0,1100.0,1444.9903386886992,8.530152000275848,10580.454609999833,52.000160479298174
1776470832,2000,,Aggregated,1177.100000,0.000000,1000,1400,1700,1900,2300,2900,9400,10000,10000,11000,11000,38306,0,1000.0,1434.3908739367473,8.530152000275848,10580.454609999833,51.99989557771629
1776470833,2000,,Aggregated,1169.000000,0.000000,1000,1400,1700,1900,2200,2800,7100,10000,10000,11000,11000,39862,0,1000.0,1407.444193345068,8.530152000275848,10580.454609999833,52.00015051929156
1776470834,2000,,Aggregated,1184.300000,0.000000,990,1300,1600,1800,2200,2800,7000,10000,10000,11000,11000,41160,0,990.0,1388.4421384835819,8.530152000275848,10580.454609999833,51.999951409135086
1776470835,2000,,Aggregated,1187.200000,0.000000,990,1300,1600,1800,2200,2800,7000,10000,10000,11000,11000,41985,0,990.0,1379.1335218501417,8.530152000275848,10580.454609999833,52.00002381803025
1776470836,2000,,Aggregated,1187.900000,0.000000,990,1400,1700,1900,2300,5300,10000,10000,10000,11000,11000,42912,0,990.0,1474.8298470184811,8.530152000275848,10580.454609999833,51.999487322893366
1776470837,2000,,Aggregated,1184.100000,0.000000,990,1400,1700,1900,2300,5200,9900,10000,10000,11000,11000,44228,0,990.0,1467.5959265049992,8.530152000275848,10637.21492700006,51.99986433933255
1776470838,2000,,Aggregated,1203.500000,0.000000,990,1300,1600,1800,2200,5100,9900,10000,10000,11000,11000,45603,0,990.0,1448.6762717258125,8.530152000275848,10637.21492700006,51.999978071618095
1776470839,2000,,Aggregated,1203.500000,0.000000,980,1300,1600,1800,2200,4300,9800,10000,10000,11000,11000,46772,0,980.0,1428.874718338779,8.530152000275848,10637.21492700006,52.00008552125203
1776470840,2000,,Aggregated,1142.300000,0.000000,970,1300,1600,1800,2200,3000,9800,10000,10000,11000,11000,47781,0,970.0,1417.4040906112357,8.530152000275848,10637.21492700006,51.99981164061028
1776470841,2000,,Aggregated,1185.800000,0.000000,980,1300,1600,1800,2300,5400,10000,10000,10000,11000,11000,48631,0,980.0,1498.2539878994758,8.530152000275848,10637.21492700006,51.999938310953915
1776470842,2000,,Aggregated,1140.100000,0.000000,990,1300,1600,1800,2300,5300,10000,10000,10000,11000,11000,50041,0,990.0,1495.435477523558,8.530152000275848,10637.21492700006,51.99982014747907
1776470843,2000,,Aggregated,1203.900000,0.000000,980,1300,1600,1800,2200,5300,10000,10000,10000,11000,11000,50876,0,980.0,1483.640795360097,8.530152000275848,10637.21492700006,52.0
1776470844,2000,,Aggregated,1179.800000,0.000000,980,1300,1600,1800,2200,5200,10000,10000,10000,11000,11000,52246,0,980.0,1468.6490649777702,8.530152000275848,10637.21492700006,51.99977031734487
1776470845,2000,,Aggregated,1188.000000,0.000000,970,1300,1600,1700,2200,5100,10000,10000,10000,11000,11000,53431,0,970.0,1452.3292761963212,8.530152000275848,10637.21492700006,52.00005614718047
1776470846,2000,,Aggregated,1137.500000,0.000000,980,1300,1600,1700,2200,5300,10000,10000,10000,11000,11000,54272,0,980.0,1471.1320932786275,8.530152000275848,10637.21492700006,52.000184257075475
1776470847,2000,,Aggregated,1168.100000,0.000000,980,1300,1600,1700,2300,5500,10000,10000,11000,11000,11000,55788,0,980.0,1524.5676757963358,8.530152000275848,10637.21492700006,52.0
1776470848,2000,,Aggregated,1152.500000,0.000000,980,1300,1600,1700,2200,5400,10000,10000,11000,11000,11000,57053,0,980.0,1509.9257715043925,8.530152000275848,10637.21492700006,51.99991236218954
1776470849,2000,,Aggregated,1118.300000,0.000000,960,1300,1600,1700,2200,5400,10000,10000,11000,11000,11000,58487,0,960.0,1489.154118498385,8.530152000275848,10637.21492700006,51.99994870655017
1776470850,2000,,Aggregated,1138.800000,0.000000,910,1200,1600,1700,2200,5400,10000,10000,11000,11000,11000,59721,0,910.0,1474.3372781389305,8.530152000275848,10637.21492700006,51.99998325547128
1776470851,2000,,Aggregated,1138.100000,0.000000,910,1200,1600,1700,2200,5400,10000,10000,11000,11000,11000,60110,0,910.0,1472.5738842933133,8.530152000275848,10637.21492700006,51.999833638329726
1776470852,2000,,Aggregated,1178.800000,0.000000,960,1300,1600,1700,2300,5500,10000,10000,11000,11000,11000,61837,0,960.0,1541.207132977673,8.530152000275848,10991.055976000098,51.99995148535666
1776470853,2000,,Aggregated,1181.600000,0.000000,910,1300,1600,1700,2200,5500,10000,10000,11000,11000,11000,63200,0,910.0,1523.6203513668586,8.530152000275848,10991.055976000098,51.99993670886076
1776470854,2000,,Aggregated,1117.500000,0.000000,910,1200,1600,1700,2200,5500,10000,10000,11000,11000,11000,64499,0,910.0,1508.8137564322642,8.530152000275848,10991.055976000098,51.99992247941829
1776470855,2000,,Aggregated,1158.200000,0.000000,910,1200,1500,1700,2200,5400,10000,10000,11000,11000,11000,65626,0,910.0,1499.9315474825187,8.530152000275848,10991.055976000098,52.0
1776470856,2000,,Aggregated,1186.200000,0.000000,910,1200,1600,1700,2200,5500,10000,10000,11000,11000,11000,65998,0,910.0,1523.1169019415865,8.530152000275848,10991.055976000098,52.0
1776470857,2000,,Aggregated,1162.100000,0.000000,960,1300,1600,1700,2300,5600,10000,10000,11000,11000,11000,67483,0,960.0,1562.1026931759855,8.530152000275848,10991.055976000098,51.99995554435932
1776470858,2000,,Aggregated,1214.300000,0.000000,920,1200,1600,1700,2200,5500,10000,10000,11000,11000,11000,68803,0,920.0,1546.248436391188,8.530152000275848,10991.055976000098,51.999781986250596
1776470859,2000,,Aggregated,1139.800000,0.000000,900,1200,1600,1700,2200,5500,10000,10000,11000,11000,11000,70218,0,900.0,1530.995710884106,8.530152000275848,10991.055976000098,52.000256344527045
1776470860,2000,,Aggregated,1194.500000,0.000000,900,1200,1500,1700,2200,5500,10000,10000,11000,11000,11000,71410,0,900.0,1517.9266296997512,8.530152000275848,10991.055976000098,51.99935583251646
1776470861,2000,,Aggregated,1193.800000,0.000000,900,1200,1500,1700,2200,5500,10000,10000,11000,11000,11000,72264,0,900.0,1512.6442900557818,8.530152000275848,10991.055976000098,52.000055352596036
1776470862,2000,,Aggregated,1204.500000,0.000000,910,1200,1600,1700,2300,5800,10000,10000,11000,11000,11000,73555,0,910.0,1565.4129670855548,8.530152000275848,10991.055976000098,51.999714499354226
1776470863,2000,,Aggregated,1198.700000,0.000000,900,1200,1600,1700,2200,5800,10000,10000,11000,11000,11000,74991,0,900.0,1555.2887980593189,8.530152000275848,10991.055976000098,51.99974663626302
1776470864,2000,,Aggregated,1178.500000,0.000000,900,1200,1500,1700,2200,5700,10000,10000,11000,11000,11000,75928,0,900.0,1545.9804073240093,8.530152000275848,10991.055976000098,51.999894637024546
1776470865,2000,,Aggregated,1186.100000,0.000000,900,1200,1500,1700,2200,5700,10000,10000,11000,11000,11000,77180,0,900.0,1533.4537182760332,8.530152000275848,10991.055976000098,51.99984451930552
1776470866,2000,,Aggregated,1193.800000,0.000000,900,1200,1500,1700,2200,5600,10000,10000,11000,11000,11000,78127,0,900.0,1526.0394677496117,8.530152000275848,10991.055976000098,51.99985920360439
1776470867,2000,,Aggregated,1190.700000,0.000000,900,1200,1600,1700,2300,6000,10000,10000,11000,11000,11000,79214,0,900.0,1577.8328778131406,8.530152000275848,10991.055976000098,51.999873759688946
1776470868,2000,,Aggregated,1204.500000,0.000000,900,1200,1500,1700,2200,6000,10000,10000,11000,11000,11000,80601,0,900.0,1569.838503035758,8.530152000275848,10991.055976000098,51.99966501656307
1776470869,2000,,Aggregated,1203.500000,0.000000,900,1200,1500,1700,2200,5900,10000,10000,11000,11000,11000,81786,0,900.0,1559.4205614544794,8.530152000275848,10991.055976000098,52.00029344875651
1776470870,2000,,Aggregated,1202.700000,0.000000,900,1200,1500,1700,2200,5800,10000,10000,11000,11000,11000,82827,0,900.0,1549.4080291662403,8.530152000275848,10991.055976000098,51.999867193065064
1776470871,2000,,Aggregated,1162.700000,0.000000,900,1200,1500,1700,2200,5800,10000,10000,11000,11000,11000,83469,0,900.0,1545.9620526427327,8.530152000275848,10991.055976000098,51.99984425355521
1776470872,2000,,Aggregated,1166.900000,0.000000,910,1200,1500,1700,2300,6200,10000,10000,11000,11000,11000,84922,0,910.0,1592.3181579110628,8.530152000275848,10991.055976000098,51.99988224488354
1776470873,2000,,Aggregated,1141.200000,0.000000,900,1200,1500,1700,2200,6100,10000,10000,11000,11000,11000,86331,0,900.0,1582.7624039276836,8.530152000275848,10991.055976000098,51.999965250026065
1776470874,2000,,Aggregated,1142.100000,0.000000,900,1200,1500,1700,2200,6000,10000,10000,11000,11000,11000,87774,0,900.0,1569.5041041980724,8.530152000275848,10991.055976000098,52.00018228632625
1776470875,2000,,Aggregated,1154.900000,0.000000,900,1200,1500,1700,2200,6000,10000,10000,11000,11000,11000,88871,0,900.0,1559.650207557358,8.530152000275848,10991.055976000098,52.000033756793556
1776470876,2000,,Aggregated,1137.900000,0.000000,900,1200,1500,1700,2200,5900,10000,10000,11000,11000,11000,89865,0,900.0,1553.7116398645592,8.530152000275848,10991.055976000098,52.000278195070386
1776470877,2000,,Aggregated,1159.300000,0.000000,900,1200,1500,1700,2200,5900,10000,10000,11000,11000,11000,90570,0,900.0,1561.2182397692623,8.530152000275848,10991.055976000098,51.999558352655406
1776470878,2000,,Aggregated,1128.400000,0.000000,900,1200,1500,1700,2300,6400,10000,10000,11000,11000,11000,92076,0,900.0,1597.5306959700608,8.530152000275848,10991.055976000098,52.000043442373695
1776470879,2000,,Aggregated,1192.400000,0.000000,900,1200,1500,1700,2300,6100,10000,10000,11000,11000,11000,93470,0,900.0,1584.4510873498596,8.530152000275848,10991.055976000098,51.99989301380122
1776470880,2000,,Aggregated,1084.900000,0.000000,900,1200,1500,1700,2200,6100,10000,10000,11000,11000,11000,94802,0,900.0,1574.1715425455106,8.530152000275848,10991.055976000098,52.00008438640535
1776470881,2000,,Aggregated,1136.700000,0.000000,900,1200,1500,1700,2200,6000,10000,10000,11000,11000,11000,95767,0,900.0,1565.1158923022706,8.530152000275848,10991.055976000098,51.99975983376319
1776470882,2000,,Aggregated,1117.400000,0.000000,900,1200,1500,1700,2300,6100,10000,10000,11000,11000,11000,96614,0,900.0,1580.7947730543838,8.530152000275848,10991.055976000098,51.99987579439833
1776470883,2000,,Aggregated,1178.500000,0.000000,900,1200,1500,1700,2300,6500,10000,10000,11000,11000,11000,97996,0,900.0,1601.9913886629683,8.530152000275848,10991.055976000098,51.999938773011145
1776470884,2000,,Aggregated,1207.100000,0.000000,900,1200,1500,1700,2300,6400,10000,10000,11000,11000,11000,99421,0,900.0,1589.0350461569801,8.530152000275848,10991.055976000098,51.9998491264421
1776470885,2000,,Aggregated,1107.100000,0.000000,900,1200,1500,1700,2200,6200,10000,10000,11000,11000,11000,100554,0,900.0,1581.490044769695,8.530152000275848,10991.055976000098,51.9999204407582
1776470886,2000,,Aggregated,1144.800000,0.000000,900,1200,1500,1600,2200,6100,10000,10000,11000,11000,11000,101710,0,900.0,1572.3036931009826,8.530152000275848,10991.055976000098,51.99994100875037
1776470887,2000,,Aggregated,1128.900000,0.000000,900,1200,1500,1600,2200,6100,10000,10000,11000,11000,11000,101981,0,900.0,1571.1668348499907,8.530152000275848,10991.055976000098,52.000107863229424
1776470888,2000,,Aggregated,1171.500000,0.000000,900,1200,1500,1700,2300,6900,10000,10000,11000,11000,11000,103782,0,900.0,1610.4500635609334,8.530152000275848,10991.055976000098,51.999961457670885
1776470889,2000,,Aggregated,1166.200000,0.000000,900,1200,1500,1700,2300,6700,10000,10000,11000,11000,11000,105151,0,900.0,1598.8389419823973,8.530152000275848,10991.055976000098,51.9998573480043
1776470890,2000,,Aggregated,1153.100000,0.000000,900,1200,1500,1700,2200,6500,10000,10000,11000,11000,11000,106612,0,900.0,1587.9643046735741,8.530152000275848,10991.055976000098,52.0000187596143
1776470891,2000,,Aggregated,1169.300000,0.000000,900,1200,1500,1600,2200,6400,10000,10000,11000,11000,11000,107709,0,900.0,1578.2911218709776,8.530152000275848,10991.055976000098,51.99991644152299
1776470892,2000,,Aggregated,1161.300000,0.000000,900,1200,1500,1600,2200,6300,10000,10000,11000,11000,11000,108347,0,900.0,1574.8733946042644,8.530152000275848,10991.055976000098,51.99984309671703
1776470893,2000,,Aggregated,1176.200000,0.000000,900,1200,1500,1700,2300,9200,10000,10000,11000,11000,11000,110079,0,900.0,1610.5372069941404,8.530152000275848,10991.055976000098,51.999918240536346
1776470894,2000,,Aggregated,1211.000000,0.000000,900,1200,1500,1700,2200,7000,10000,10000,11000,11000,11000,111321,0,900.0,1600.6128108392234,8.530152000275848,10991.055976000098,51.999883220596296
1776470895,2000,,Aggregated,1178.000000,0.000000,900,1200,1500,1600,2200,6800,10000,10000,11000,11000,11000,112654,0,900.0,1590.7627812940789,8.530152000275848,10991.055976000098,51.99932536794078
1776470896,2000,,Aggregated,1206.800000,0.000000,900,1100,1400,1600,2200,6600,10000,10000,11000,11000,11000,113805,0,900.0,1580.852950796679,8.530152000275848,10991.055976000098,51.99992091735864
1776470897,2000,,Aggregated,1221.900000,0.000000,900,1100,1400,1600,2200,6500,10000,10000,11000,11000,11000,114790,0,900.0,1576.3170332232858,8.530152000275848,10991.055976000098,52.00001742312048
1776470898,2000,,Aggregated,1240.300000,0.000000,900,1200,1500,1600,2300,9300,10000,10000,11000,11000,11000,116090,0,900.0,1609.6587504148688,8.530152000275848,10991.055976000098,51.99982771987251
1776470899,2000,,Aggregated,1229.400000,0.000000,900,1200,1500,1600,2200,9300,10000,10000,11000,11000,11000,117472,0,900.0,1603.7623323208427,8.530152000275848,10991.055976000098,51.99984677199673
1776470900,2000,,Aggregated,1257.600000,0.000000,900,1200,1400,1600,2200,9200,10000,10000,11000,11000,11000,118454,0,900.0,1597.4330308902538,8.530152000275848,10991.055976000098,51.99998311580867
1776470901,2000,,Aggregated,1239.200000,0.000000,900,1100,1400,1600,2200,7000,10000,10000,11000,11000,11000,119673,0,900.0,1589.4406338767822,8.530152000275848,10991.055976000098,51.99995821948142
1776470902,2000,,Aggregated,1250.900000,0.000000,900,1100,1400,1600,2200,7000,10000,10000,11000,11000,11000,120438,0,900.0,1587.9724572759746,8.530152000275848,10991.055976000098,51.99996678789086
1776470903,2000,,Aggregated,1199.100000,0.000000,900,1200,1500,1600,2300,9400,10000,10000,11000,11000,11000,121844,0,900.0,1617.8397476162206,8.530152000275848,10991.055976000098,52.0
1776470904,2000,,Aggregated,1206.300000,0.000000,900,1200,1400,1600,2200,9400,10000,10000,11000,11000,11000,123455,0,900.0,1610.8879438976446,8.530152000275848,10991.055976000098,51.99997569964764
1776470905,2000,,Aggregated,1220.400000,0.000000,900,1100,1400,1600,2200,9300,10000,10000,11000,11000,11000,124356,0,900.0,1604.9025935448599,8.530152000275848,10991.055976000098,51.99995175142333
1776470906,2000,,Aggregated,1178.500000,0.000000,900,1100,1400,1600,2200,9300,10000,10000,11000,11000,11000,125910,0,900.0,1595.395095103255,8.530152000275848,10991.055976000098,52.000031768723694
1776470907,2000,,Aggregated,1192.900000,0.000000,900,1100,1400,1600,2200,9300,10000,10000,11000,11000,11000,126310,0,900.0,1592.6216724085075,8.530152000275848,10991.055976000098,51.99996833188188
1776470908,2000,,Aggregated,1137.200000,0.000000,900,1200,1400,1600,2300,9400,10000,10000,11000,11000,11000,128007,0,900.0,1619.1453731842114,8.530152000275848,10991.055976000098,51.99996093963611
1776470909,2000,,Aggregated,1195.100000,0.000000,900,1100,1400,1600,2200,9400,10000,10000,11000,11000,11000,129373,0,900.0,1609.8072477007904,8.530152000275848,10991.055976000098,51.99999227041191
1776470910,2000,,Aggregated,1154.500000,0.000000,900,1100,1400,1600,2200,9400,10000,10000,11000,11000,11000,130693,0,900.0,1601.7118410431353,8.530152000275848,10991.055976000098,51.999869924173446
1776470911,2000,,Aggregated,1181.800000,0.000000,900,1100,1400,1600,2200,9300,10000,10000,11000,11000,11000,131991,0,900.0,1594.5589258191046,8.530152000275848,10991.055976000098,51.99999242372586
1776470912,2000,,Aggregated,1181.100000,0.000000,900,1100,1400,1600,2200,9300,10000,10000,11000,11000,11000,132524,0,900.0,1591.7120322687629,8.530152000275848,10991.055976000098,51.99998490839395
1776470913,2000,,Aggregated,1196.900000,0.000000,900,1100,1400,1600,2300,9500,10000,10000,11000,11000,11000,134024,0,900.0,1616.0925511095265,8.530152000275848,10991.055976000098,52.00004476810123
1776470914,2000,,Aggregated,1193.800000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,135205,0,900.0,1613.9248388574329,8.530152000275848,10991.055976000098,51.99999260382382
1776470915,2000,,Aggregated,1207.500000,0.000000,900,1100,1400,1600,2200,9400,10000,10000,11000,11000,11000,136607,0,900.0,1605.2096071376252,8.530152000275848,10991.055976000098,51.999963398654536
1776470916,2000,,Aggregated,1205.600000,0.000000,900,1100,1400,1600,2200,9400,10000,10000,11000,11000,11000,137935,0,900.0,1597.6816914414183,8.530152000275848,10991.055976000098,51.999920252292746
1776470917,2000,,Aggregated,1175.600000,0.000000,900,1100,1400,1600,2200,9400,10000,10000,11000,11000,11000,138628,0,900.0,1594.237178261781,8.530152000275848,10991.055976000098,52.00010098969905
1776470918,2000,,Aggregated,1223.700000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,139715,0,900.0,1614.552105052792,8.530152000275848,10991.055976000098,51.9999642128619
1776470919,2000,,Aggregated,1206.600000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,141228,0,900.0,1616.293641937833,8.530152000275848,10991.055976000098,51.99988670801824
1776470920,2000,,Aggregated,1246.700000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,142546,0,900.0,1608.5341066127169,8.530152000275848,10991.055976000098,52.00001403055855
1776470921,2000,,Aggregated,1173.900000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,143818,0,900.0,1600.5301010852284,8.530152000275848,10991.055976000098,51.99995828060465
1776470922,2000,,Aggregated,1189.400000,0.000000,900,1100,1400,1600,2200,9400,10000,10000,11000,11000,11000,145120,0,900.0,1593.7627311792228,8.530152000275848,10991.055976000098,52.00004134509371
1776470923,2000,,Aggregated,1184.800000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,145781,0,900.0,1608.9046070722784,8.530152000275848,10991.055976000098,52.00004801723133
1776470924,2000,,Aggregated,1185.300000,0.000000,900,1100,1400,1600,2200,9600,10000,10000,11000,11000,11000,147091,0,900.0,1619.9370670077565,8.530152000275848,10991.055976000098,52.00000679851249
1776470925,2000,,Aggregated,1250.700000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,148391,0,900.0,1613.869213305148,8.530152000275848,10991.055976000098,52.00002021685951
1776470926,2000,,Aggregated,1184.500000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,149749,0,900.0,1605.772391022537,8.530152000275848,10991.055976000098,51.999913188068035
1776470927,2000,,Aggregated,1176.500000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,150856,0,900.0,1600.4867854678353,8.530152000275848,10991.055976000098,51.99997348464761
1776470928,2000,,Aggregated,1171.900000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,151656,0,900.0,1603.005716294434,8.530152000275848,10991.055976000098,51.999973624518645
1776470929,2000,,Aggregated,1164.900000,0.000000,900,1100,1400,1600,2200,9600,10000,10000,11000,11000,11000,153169,0,900.0,1622.3342865556797,8.530152000275848,10991.055976000098,51.99977149423186
1776470931,2000,,Aggregated,1205.400000,0.000000,900,1100,1400,1600,2200,9600,10000,10000,11000,11000,11000,154542,0,900.0,1615.1661671370798,8.530152000275848,10991.055976000098,52.0000776487945
1776470932,2000,,Aggregated,1175.300000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,155613,0,900.0,1609.5291712367625,8.530152000275848,10991.055976000098,51.99992931181842
1776470933,2000,,Aggregated,1178.800000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,156858,0,900.0,1602.9101731558153,8.530152000275848,10991.055976000098,52.000076502314194
1776470934,2000,,Aggregated,1175.800000,0.000000,900,1100,1400,1600,2200,9500,10000,10000,11000,11000,11000,157746,0,900.0,1605.5842562716064,8.530152000275848,10991.055976000098,52.00003803582975
1776470935,2000,,Aggregated,1175.800000,0.000000,900,1100,1400,1600,2200,9700,10000,10000,11000,11000,11000,159364,0,900.0,1623.4850157935027,8.530152000275848,10991.055976000098,51.999962350342614
1776470936,2000,,Aggregated,1164.900000,0.000000,900,1100,1400,1600,2200,9600,10000,10000,11000,11000,11000,160572,0,900.0,1616.1896699782544,8.530152000275848,10991.055976000098,51.999937722641555
